0	 0.619389 	 -1.#IND 	 -1.#IND 
394200	 0.0634618 	 8.94139 	 10.1002 
394300	 0.0809924 	 7.40385 	 7.3641 
394400	 0.0614437 	 7.14173 	 6.82179 
394500	 0.0557586 	 7.15962 	 7.91559 
394600	 0.0560706 	 7.74202 	 8.04204 
394700	 0.0659171 	 8.92621 	 9.10449 
394800	 0.0402365 	 8.61653 	 9.40979 
394900	 0.0595992 	 5.66612 	 6.04289 
395000	 0.0315895 	 7.93799 	 6.74989 
395100	 0.0484148 	 8.86967 	 8.66988 
395200	 0.0426896 	 6.97505 	 7.34197 
395300	 0.0403607 	 9.0934 	 9.03681 
395400	 0.0554927 	 7.21009 	 7.0813 
395500	 0.0671538 	 6.40113 	 7.12179 
395600	 0.0361448 	 7.18494 	 8.49957 
395700	 0.0829495 	 6.58088 	 5.80547 
395800	 0.0846303 	 7.38282 	 7.94034 
395900	 0.0531875 	 6.79184 	 6.69848 
396000	 0.0681615 	 7.04616 	 6.12432 
396100	 0.0645919 	 7.40685 	 7.02624 
396200	 0.0619237 	 8.55375 	 8.56357 
396300	 0.071421 	 6.59427 	 6.58902 
396400	 0.0555366 	 6.85012 	 6.59175 
396500	 0.0614706 	 8.73895 	 7.76594 
396600	 0.0640711 	 7.50037 	 7.17714 
396700	 0.062695 	 8.24383 	 7.7309 
396800	 0.0485016 	 7.28742 	 7.50473 
396900	 0.0691586 	 7.58524 	 6.82464 
397000	 0.0623142 	 7.24007 	 6.53581 
397100	 0.0468863 	 9.21091 	 7.77915 
397200	 0.106522 	 7.49293 	 6.75088 
397300	 0.0608232 	 8.51047 	 8.78603 
397400	 0.0632657 	 7.72382 	 7.06051 
397500	 0.0832836 	 9.08505 	 8.31406 
397600	 0.0546342 	 8.36866 	 7.43802 
397700	 0.0457766 	 7.4419 	 7.11858 
397800	 0.0659294 	 8.0632 	 8.78343 
397900	 0.0634593 	 7.33274 	 7.94678 
398000	 0.0491667 	 8.92108 	 9.68029 
398100	 0.0356694 	 8.20657 	 6.79689 
398200	 0.0470091 	 8.58363 	 8.97777 
398300	 0.0381444 	 8.52483 	 9.7621 
398400	 0.0569606 	 6.20114 	 5.23902 
398500	 0.0658127 	 9.08278 	 9.20491 
398600	 0.0696998 	 7.48597 	 7.71361 
398700	 0.0774657 	 8.03289 	 8.05857 
398800	 0.0790529 	 9.02072 	 10.888 
398900	 0.034665 	 8.14616 	 8.03264 
399000	 0.0733501 	 6.88143 	 7.27696 
399100	 0.0448446 	 8.32188 	 8.26732 
399200	 0.0590715 	 9.04224 	 10.1155 
399300	 0.0473193 	 7.7866 	 7.87573 
399400	 0.0701506 	 7.32577 	 6.65293 
399500	 0.0544019 	 8.97787 	 8.42185 
399600	 0.0527084 	 7.92614 	 7.77106 
399700	 0.043108 	 7.63443 	 7.84486 
399800	 0.0674413 	 6.52489 	 5.97616 
399900	 0.0774267 	 8.26463 	 8.38071 
400000	 0.0538805 	 6.82611 	 6.72735 
400100	 0.0411807 	 7.92399 	 8.00912 
400200	 0.0617268 	 6.77076 	 6.95207 
400300	 0.0586693 	 6.68321 	 6.47212 
400400	 0.0661938 	 7.83592 	 8.56476 
400500	 0.0479448 	 7.15274 	 8.27272 
400600	 0.0694988 	 8.01148 	 8.17513 
400700	 0.0934873 	 9.32806 	 9.38621 
400800	 0.0602997 	 7.11601 	 7.82543 
400900	 0.0586724 	 6.43703 	 6.72921 
401000	 0.0727593 	 8.83318 	 8.65105 
401100	 0.0677294 	 9.46561 	 10.5885 
401200	 0.0619051 	 7.24756 	 7.11765 
401300	 0.0677439 	 7.28244 	 7.5693 
401400	 0.0536535 	 6.30532 	 7.23535 
401500	 0.0624591 	 7.66473 	 7.19605 
401600	 0.0924328 	 8.20955 	 7.79575 
401700	 0.0579311 	 7.72795 	 7.6871 
401800	 0.0433853 	 8.13582 	 9.13436 
401900	 0.072691 	 8.51523 	 9.53989 
