0	 0.612617 	 -1.#IND 	 -1.#IND 
336800	 0.0234545 	 3.29733 	 3.96119 
336900	 0.0398061 	 2.77543 	 2.76722 
337000	 0.0263468 	 3.22302 	 3.40221 
337100	 0.013105 	 2.702 	 2.73768 
337200	 0.0211509 	 3.78283 	 4.49254 
337300	 0.0175931 	 2.90681 	 3.62083 
337400	 0.0246071 	 3.13488 	 3.457 
337500	 0.0152577 	 3.06491 	 3.35603 
337600	 0.0291252 	 2.90859 	 3.01573 
337700	 0.017892 	 3.00099 	 3.03968 
337800	 0.0195171 	 3.49529 	 3.8558 
337900	 0.0167948 	 3.0432 	 3.3297 
338000	 0.0316347 	 3.23963 	 3.9927 
338100	 0.0293294 	 2.67704 	 2.94261 
338200	 0.0265198 	 3.57147 	 4.24646 
338300	 0.025644 	 3.51063 	 4.26591 
338400	 0.0175428 	 3.15661 	 3.73852 
338500	 0.0139475 	 3.25755 	 3.64794 
338600	 0.0298348 	 3.0319 	 3.43284 
338700	 0.029661 	 2.91163 	 3.5436 
338800	 0.0218988 	 2.65127 	 2.94447 
338900	 0.0323404 	 3.35815 	 3.73867 
339000	 0.0274548 	 3.50685 	 3.8953 
339100	 0.0141329 	 2.73716 	 3.01118 
339200	 0.0138153 	 3.36237 	 3.52712 
339300	 0.0141132 	 2.84605 	 3.26403 
339400	 0.0164981 	 3.08566 	 3.20008 
339500	 0.0190291 	 2.67468 	 3.2995 
339600	 0.0148035 	 3.40653 	 3.94731 
339700	 0.0114022 	 2.7023 	 3.07482 
339800	 0.0240965 	 2.88508 	 3.4853 
339900	 0.0189363 	 3.23371 	 3.62164 
340000	 0.0286459 	 3.50936 	 4.34926 
340100	 0.0316746 	 3.51029 	 3.93523 
340200	 0.0202072 	 3.02583 	 3.28424 
340300	 0.0170333 	 2.98448 	 3.10749 
340400	 0.0173797 	 3.38827 	 3.60481 
340500	 0.016191 	 3.06371 	 3.5511 
340600	 0.0331083 	 3.53595 	 4.12166 
340700	 0.0208528 	 3.42125 	 4.36781 
340800	 0.0236587 	 3.12083 	 3.45043 
340900	 0.0353055 	 2.73558 	 2.66255 
341000	 0.0179276 	 2.82855 	 2.87452 
341100	 0.030671 	 3.63011 	 3.2712 
341200	 0.0295055 	 2.56687 	 2.87243 
341300	 0.015707 	 2.92936 	 3.43326 
341400	 0.0284971 	 3.86767 	 4.56146 
341500	 0.0186595 	 3.24493 	 3.26539 
341600	 0.0184272 	 3.81769 	 4.54765 
341700	 0.0143903 	 2.76043 	 2.75098 
341800	 0.0312508 	 3.09385 	 3.73886 
341900	 0.0268079 	 3.03648 	 3.78775 
342000	 0.0309954 	 3.56038 	 3.95296 
342100	 0.0186397 	 2.60961 	 2.84152 
342200	 0.0176545 	 3.0141 	 3.53465 
342300	 0.019125 	 3.05553 	 2.94197 
342400	 0.0232285 	 2.38794 	 2.44973 
342500	 0.0264128 	 3.38686 	 3.8999 
342600	 0.0193831 	 3.2396 	 3.42757 
342700	 0.0260164 	 3.21016 	 3.70811 
342800	 0.0273621 	 3.44973 	 3.66702 
342900	 0.0190095 	 3.06922 	 3.74722 
343000	 0.0349825 	 3.08551 	 3.08772 
343100	 0.0122588 	 2.95942 	 3.35064 
343200	 0.0134251 	 3.01596 	 3.46431 
343300	 0.025869 	 3.1464 	 3.57968 
343400	 0.025166 	 2.78738 	 3.01614 
343500	 0.0145334 	 3.34992 	 3.86783 
343600	 0.0266759 	 2.79466 	 3.06043 
343700	 0.0271824 	 3.35328 	 3.37178 
343800	 0.0153509 	 2.78982 	 3.34545 
343900	 0.0143844 	 2.92568 	 3.24233 
344000	 0.0242651 	 3.63847 	 3.91208 
344100	 0.0105214 	 3.24671 	 3.69955 
344200	 0.0253237 	 3.41149 	 3.94238 
344300	 0.0219199 	 3.51837 	 3.65284 
344400	 0.0386163 	 2.92037 	 3.42143 
344500	 0.0130642 	 2.97061 	 3.47494 
344600	 0.0156057 	 3.78465 	 4.12253 
344700	 0.0212037 	 3.55327 	 3.84683 
344800	 0.0290009 	 3.3474 	 3.43249 
344900	 0.0341462 	 4.00956 	 4.32129 
345000	 0.0209614 	 3.24139 	 3.29061 
345100	 0.0139575 	 3.34044 	 3.28752 
345200	 0.0199834 	 3.34075 	 4.00478 
345300	 0.0220259 	 3.3248 	 3.19402 
345400	 0.0330061 	 2.84231 	 2.88371 
345500	 0.0145137 	 3.02179 	 3.34505 
345600	 0.0177166 	 2.827 	 3.39843 
345700	 0.0228048 	 3.34898 	 3.74191 
345800	 0.0231675 	 2.87047 	 3.24642 
345900	 0.0175213 	 3.09009 	 3.51903 
346000	 0.0442054 	 3.17698 	 3.46629 
346100	 0.0198021 	 2.95091 	 3.15536 
346200	 0.024563 	 3.45559 	 3.97027 
346300	 0.0198403 	 3.14911 	 3.50966 
346400	 0.0251996 	 2.67977 	 2.72838 
346500	 0.0266639 	 3.40992 	 4.00023 
346600	 0.0226254 	 2.98649 	 3.00065 
346700	 0.0179558 	 2.95708 	 3.3712 
346800	 0.0252522 	 3.26767 	 3.58291 
346900	 0.0181522 	 3.07671 	 3.69264 
347000	 0.0242754 	 2.51241 	 2.55262 
347100	 0.0257897 	 2.94927 	 2.96057 
347200	 0.0192568 	 3.4527 	 3.86795 
347300	 0.0193242 	 3.27021 	 3.46878 
347400	 0.0200478 	 3.04268 	 3.38404 
347500	 0.0274969 	 2.96825 	 3.33205 
347600	 0.0228145 	 3.43851 	 3.46499 
347700	 0.0272106 	 2.74349 	 2.59022 
347800	 0.0287067 	 3.62419 	 4.64529 
347900	 0.017154 	 3.09809 	 3.77852 
348000	 0.0160809 	 3.18906 	 3.83503 
348100	 0.0304892 	 3.10485 	 3.42655 
348200	 0.0295257 	 2.89765 	 3.53774 
348300	 0.0206739 	 2.63228 	 2.86884 
348400	 0.0138089 	 2.6602 	 2.77196 
348500	 0.0194469 	 3.03134 	 3.22183 
348600	 0.0327056 	 3.38853 	 4.17277 
348700	 0.0250922 	 3.00998 	 3.96419 
348800	 0.035695 	 3.94742 	 4.84749 
348900	 0.0262674 	 3.21035 	 3.87823 
349000	 0.0232931 	 2.88379 	 3.35324 
349100	 0.0140955 	 2.74852 	 3.07235 
349200	 0.0357306 	 3.24133 	 3.59955 
349300	 0.0283606 	 3.07819 	 3.2857 
349400	 0.0221045 	 3.51234 	 3.6128 
349500	 0.0204662 	 3.14196 	 3.26398 
349600	 0.0174471 	 3.54733 	 4.10116 
349700	 0.0212433 	 2.85204 	 3.59239 
349800	 0.0176524 	 3.11612 	 3.42088 
349900	 0.0248553 	 3.3724 	 3.90893 
350000	 0.0224781 	 3.10908 	 3.1085 
350100	 0.0207316 	 2.86122 	 2.943 
350200	 0.0205567 	 2.9974 	 3.46435 
350300	 0.0197106 	 3.41275 	 3.77315 
350400	 0.0213577 	 3.00958 	 3.33174 
350500	 0.0226621 	 3.10797 	 3.07181 
350600	 0.0256958 	 2.77976 	 3.35445 
350700	 0.0235042 	 3.0832 	 3.60095 
350800	 0.0182738 	 3.20594 	 3.23808 
350900	 0.0152196 	 3.71024 	 3.87103 
351000	 0.0165578 	 3.39559 	 4.04357 
351100	 0.0266485 	 2.73825 	 3.02351 
351200	 0.0209997 	 2.9692 	 3.27934 
351300	 0.0206075 	 3.44947 	 3.80328 
351400	 0.0305897 	 3.70018 	 4.1369 
351500	 0.0171872 	 3.23762 	 3.02366 
351600	 0.0264873 	 3.36455 	 3.67957 
351700	 0.0119288 	 2.86956 	 2.90935 
351800	 0.0169722 	 3.57847 	 4.68594 
351900	 0.0197293 	 3.20983 	 3.47695 
352000	 0.0160008 	 3.73188 	 3.68887 
352100	 0.016716 	 3.66044 	 4.28408 
352200	 0.0218383 	 4.22004 	 4.58113 
352300	 0.01417 	 3.18759 	 3.53003 
352400	 0.0270139 	 3.56255 	 4.1451 
352500	 0.0218671 	 3.69154 	 4.03633 
352600	 0.0247279 	 4.304 	 5.47625 
352700	 0.0127791 	 3.1098 	 3.25503 
352800	 0.0121186 	 3.02601 	 3.21417 
352900	 0.0246241 	 3.87939 	 5.11254 
353000	 0.0230166 	 2.80411 	 3.29805 
353100	 0.0228512 	 3.44196 	 4.05638 
353200	 0.0247099 	 3.14473 	 4.0337 
353300	 0.0314086 	 3.73367 	 4.20731 
353400	 0.0219606 	 3.46752 	 4.56696 
353500	 0.0229525 	 2.78794 	 3.05979 
353600	 0.0179621 	 3.37332 	 3.67272 
353700	 0.0287834 	 2.57886 	 2.89027 
353800	 0.031394 	 3.69238 	 4.21994 
353900	 0.0251976 	 3.09003 	 3.33857 
354000	 0.0275707 	 3.63779 	 4.38032 
354100	 0.0247247 	 3.12874 	 3.20763 
354200	 0.026501 	 3.41185 	 4.10783 
354300	 0.0182563 	 3.32804 	 3.40222 
354400	 0.0178465 	 3.568 	 4.59608 
354500	 0.0207971 	 3.62084 	 4.21769 
354600	 0.0242965 	 3.66429 	 4.06906 
354700	 0.0243879 	 3.39658 	 4.13869 
354800	 0.0154434 	 3.71443 	 3.55041 
354900	 0.0261145 	 2.56189 	 2.70873 
355000	 0.0314761 	 3.2052 	 3.71484 
355100	 0.0154158 	 2.64645 	 2.88403 
355200	 0.0158098 	 2.95092 	 3.24091 
355300	 0.0248932 	 3.14789 	 3.67548 
355400	 0.0185148 	 2.82162 	 2.706 
355500	 0.0124375 	 3.3442 	 3.92674 
355600	 0.0262208 	 3.84199 	 4.1765 
355700	 0.0397452 	 3.53624 	 4.00426 
355800	 0.0170753 	 4.74757 	 4.97613 
355900	 0.0132428 	 2.60621 	 2.78576 
356000	 0.019213 	 3.67735 	 4.24317 
356100	 0.0198977 	 2.84945 	 3.20181 
356200	 0.0177742 	 3.01213 	 3.07303 
356300	 0.0165328 	 3.28556 	 3.72473 
356400	 0.0268942 	 3.79767 	 4.17121 
356500	 0.0199718 	 3.1497 	 3.50223 
356600	 0.0255548 	 3.17499 	 3.34624 
356700	 0.0214378 	 3.46349 	 3.63146 
356800	 0.0203929 	 3.34296 	 3.96955 
356900	 0.0159677 	 3.23448 	 3.79184 
357000	 0.0256744 	 3.06302 	 3.29547 
357100	 0.0185641 	 2.92949 	 3.64102 
357200	 0.024186 	 3.44347 	 3.40446 
357300	 0.022912 	 2.73422 	 3.04527 
357400	 0.01647 	 3.2935 	 3.50188 
357500	 0.0186487 	 3.19226 	 3.77999 
357600	 0.0233293 	 2.75427 	 3.0275 
357700	 0.0215721 	 3.33991 	 3.32204 
357800	 0.0322098 	 3.52536 	 4.09082 
357900	 0.016028 	 3.26686 	 3.37556 
358000	 0.0281498 	 3.48621 	 4.32868 
358100	 0.012855 	 2.9114 	 3.37819 
358200	 0.0327636 	 3.28905 	 3.7132 
358300	 0.0226778 	 3.24572 	 3.63048 
358400	 0.0221101 	 4.03974 	 5.52268 
358500	 0.0163456 	 3.37921 	 3.93591 
358600	 0.0207212 	 3.00823 	 2.90617 
358700	 0.0153358 	 3.32664 	 3.57247 
358800	 0.0319887 	 3.39978 	 3.58548 
358900	 0.0187346 	 3.09139 	 3.4524 
359000	 0.0241196 	 3.02016 	 3.08908 
359100	 0.0445571 	 2.85145 	 3.46161 
359200	 0.0228179 	 3.21583 	 3.88422 
359300	 0.0171814 	 2.8176 	 2.97381 
359400	 0.0288224 	 3.49899 	 4.1114 
359500	 0.0218113 	 3.35974 	 3.49333 
359600	 0.0215506 	 3.83762 	 3.88444 
359700	 0.015304 	 3.11992 	 4.01218 
359800	 0.0283455 	 3.18705 	 3.79488 
359900	 0.023526 	 3.01479 	 3.1945 
360000	 0.0259851 	 3.24992 	 4.11196 
360100	 0.0155548 	 3.5702 	 4.21766 
360200	 0.0155032 	 3.7254 	 4.49599 
360300	 0.0195127 	 3.55044 	 4.5103 
360400	 0.0386449 	 2.99609 	 3.82357 
360500	 0.0213005 	 3.18839 	 3.35361 
360600	 0.0209271 	 3.12546 	 3.45346 
360700	 0.0153449 	 2.79783 	 3.1789 
360800	 0.0271011 	 3.93478 	 4.67924 
360900	 0.0132918 	 3.1569 	 3.1412 
361000	 0.0248568 	 3.52885 	 4.01603 
361100	 0.0231151 	 2.80863 	 2.74508 
361200	 0.0289414 	 3.88705 	 4.14371 
361300	 0.0214222 	 3.11357 	 3.54595 
361400	 0.0214885 	 3.61242 	 4.29518 
361500	 0.0206478 	 3.2112 	 3.2439 
361600	 0.0166077 	 3.20186 	 3.67144 
361700	 0.0203757 	 3.627 	 4.42993 
361800	 0.0150986 	 2.8258 	 3.56755 
361900	 0.033136 	 2.97529 	 3.5997 
362000	 0.0290456 	 3.60318 	 3.71479 
362100	 0.0157783 	 3.49535 	 4.09023 
362200	 0.0166833 	 3.13559 	 3.53645 
362300	 0.0303063 	 2.44371 	 2.68814 
362400	 0.0169628 	 3.72249 	 4.01301 
362500	 0.0249087 	 3.19682 	 3.55969 
362600	 0.0217569 	 2.74944 	 3.1005 
362700	 0.0171044 	 2.68725 	 3.14946 
362800	 0.0317629 	 2.47667 	 2.65624 
362900	 0.0215846 	 3.38002 	 4.09943 
363000	 0.0208415 	 2.95363 	 3.19792 
363100	 0.0168068 	 2.82891 	 3.6603 
363200	 0.0214286 	 2.83125 	 2.83056 
363300	 0.0263995 	 3.44898 	 3.96083 
363400	 0.016903 	 3.19641 	 3.95038 
363500	 0.0163198 	 2.99257 	 2.90658 
363600	 0.0306979 	 3.47394 	 4.41386 
363700	 0.0207426 	 2.95725 	 3.35239 
363800	 0.0174238 	 2.93325 	 3.65 
363900	 0.0177664 	 3.27412 	 3.03968 
364000	 0.0304959 	 3.21481 	 3.37491 
364100	 0.0123292 	 3.61529 	 4.10161 
364200	 0.0227081 	 3.18069 	 3.19534 
364300	 0.0119898 	 3.10498 	 3.41858 
364400	 0.0303349 	 3.33609 	 3.87245 
364500	 0.0216492 	 3.01317 	 2.88252 
364600	 0.0149608 	 3.3086 	 3.50921 
364700	 0.0139004 	 4.22101 	 4.92081 
364800	 0.0360491 	 3.21629 	 3.60502 
364900	 0.0273808 	 2.65025 	 2.77384 
365000	 0.0300931 	 2.80968 	 3.41546 
365100	 0.0250189 	 3.83963 	 4.03125 
365200	 0.0127702 	 3.2224 	 3.84284 
365300	 0.0203791 	 3.50533 	 3.69781 
365400	 0.0217683 	 3.1772 	 3.75452 
365500	 0.016338 	 2.98123 	 3.32667 
365600	 0.0122074 	 2.64974 	 3.15596 
365700	 0.0176633 	 3.04174 	 3.49808 
365800	 0.0193471 	 3.22683 	 3.73254 
365900	 0.0343268 	 2.56877 	 2.71412 
366000	 0.022841 	 3.35261 	 3.86136 
366100	 0.0136686 	 2.93885 	 3.42653 
366200	 0.0143028 	 3.14905 	 3.91486 
366300	 0.0162454 	 4.03445 	 4.758 
366400	 0.0168578 	 3.06688 	 3.09414 
366500	 0.0274199 	 3.53011 	 3.84698 
366600	 0.0212038 	 3.57138 	 3.55506 
366700	 0.0201845 	 3.04921 	 3.34291 
366800	 0.0222308 	 2.96918 	 3.21323 
366900	 0.0173273 	 3.28072 	 3.81453 
367000	 0.0201487 	 3.39717 	 4.03323 
367100	 0.0145681 	 3.04807 	 2.83737 
367200	 0.0212825 	 3.49325 	 3.32116 
367300	 0.0235863 	 3.91876 	 4.98192 
367400	 0.0255323 	 3.34135 	 3.45534 
367500	 0.0179413 	 2.80332 	 2.86212 
367600	 0.0313799 	 3.29338 	 3.76564 
367700	 0.0264099 	 3.59576 	 3.84012 
367800	 0.0347749 	 3.26543 	 3.1261 
367900	 0.0228407 	 3.7699 	 4.01805 
368000	 0.0253938 	 3.7559 	 4.25812 
368100	 0.0212726 	 3.38283 	 3.81442 
368200	 0.019157 	 3.18084 	 3.03975 
368300	 0.018016 	 3.07322 	 3.50533 
368400	 0.0175172 	 3.12782 	 3.69767 
368500	 0.0184852 	 3.17639 	 3.88556 
368600	 0.0148782 	 3.00297 	 3.03693 
368700	 0.0274771 	 3.50285 	 3.86572 
368800	 0.0291206 	 3.31302 	 4.06034 
368900	 0.0241927 	 2.97961 	 3.21875 
369000	 0.0147066 	 3.03113 	 3.47556 
369100	 0.0213267 	 3.24515 	 3.76056 
369200	 0.0233506 	 3.27548 	 3.7057 
369300	 0.0205956 	 3.93508 	 5.04014 
369400	 0.0210224 	 2.61312 	 3.06972 
369500	 0.0160312 	 3.04949 	 3.73541 
369600	 0.0224685 	 3.1149 	 3.56901 
369700	 0.0134836 	 2.83757 	 3.02924 
369800	 0.023448 	 3.19025 	 3.87207 
369900	 0.0253376 	 2.87899 	 3.30158 
370000	 0.0313085 	 3.46577 	 3.924 
370100	 0.0126964 	 3.14658 	 3.24323 
370200	 0.0177489 	 3.11708 	 3.14517 
370300	 0.023071 	 3.30168 	 3.81042 
370400	 0.0391323 	 3.15192 	 3.33934 
370500	 0.0149709 	 3.25853 	 3.62484 
370600	 0.0222113 	 3.33319 	 4.06341 
370700	 0.0251815 	 3.61407 	 4.16994 
370800	 0.0309843 	 2.78521 	 2.99907 
370900	 0.0145187 	 3.13678 	 3.08598 
371000	 0.0210629 	 3.35735 	 3.86784 
371100	 0.0122626 	 3.15469 	 3.71859 
371200	 0.0194523 	 3.53497 	 4.23156 
371300	 0.0194674 	 2.99278 	 3.26782 
371400	 0.0159969 	 3.67608 	 4.64083 
371500	 0.0203162 	 3.47837 	 3.76554 
371600	 0.0174177 	 2.68682 	 3.32253 
371700	 0.0236187 	 2.83835 	 3.10719 
371800	 0.0234751 	 3.55697 	 3.73522 
371900	 0.0150427 	 2.61276 	 3.029 
372000	 0.0213236 	 3.7717 	 4.28467 
372100	 0.0256814 	 3.34206 	 3.62038 
372200	 0.0410015 	 3.22454 	 3.92569 
372300	 0.0172095 	 3.79826 	 5.00809 
372400	 0.0188147 	 3.17169 	 3.26492 
372500	 0.0296269 	 3.7633 	 4.44974 
372600	 0.0195504 	 2.99908 	 3.25839 
372700	 0.0292865 	 3.06517 	 3.69503 
372800	 0.0327025 	 3.15526 	 3.80826 
372900	 0.0198964 	 3.30528 	 3.93025 
373000	 0.021481 	 3.00233 	 3.25211 
373100	 0.0266003 	 3.39874 	 3.88588 
373200	 0.0280719 	 3.26514 	 3.5943 
373300	 0.0220126 	 2.74232 	 3.06479 
373400	 0.0146953 	 2.90569 	 3.35344 
373500	 0.0209167 	 3.07769 	 3.18113 
373600	 0.012309 	 2.56639 	 2.93634 
373700	 0.0265976 	 3.36946 	 3.54766 
373800	 0.026017 	 3.25455 	 3.81599 
373900	 0.0227277 	 3.43299 	 4.25347 
374000	 0.0119942 	 3.01756 	 3.87895 
374100	 0.0274838 	 3.28081 	 3.42644 
374200	 0.020968 	 3.15981 	 3.83077 
374300	 0.0171633 	 3.82485 	 4.32141 
374400	 0.0250736 	 2.69944 	 2.91087 
374500	 0.0194541 	 2.98776 	 3.44295 
374600	 0.0301406 	 3.62031 	 4.83541 
374700	 0.0220003 	 3.00577 	 3.19127 
374800	 0.0128542 	 3.46457 	 3.25577 
374900	 0.020041 	 3.21353 	 3.69492 
375000	 0.0229083 	 2.80549 	 2.86719 
375100	 0.0212034 	 3.65669 	 4.34499 
375200	 0.013375 	 2.90535 	 2.96623 
375300	 0.0201469 	 3.52541 	 3.57793 
375400	 0.0208998 	 3.47957 	 3.87621 
375500	 0.020902 	 3.01716 	 3.46105 
375600	 0.0268599 	 3.39546 	 3.88506 
375700	 0.0234205 	 3.0104 	 3.52369 
375800	 0.0142491 	 2.7552 	 2.953 
375900	 0.0307846 	 3.29664 	 3.80836 
376000	 0.0230734 	 2.76109 	 3.19177 
376100	 0.0151588 	 3.35424 	 3.60566 
376200	 0.016887 	 3.346 	 4.15803 
376300	 0.0387993 	 3.12419 	 3.68853 
376400	 0.0169821 	 3.09508 	 3.1848 
376500	 0.0272986 	 3.46902 	 4.23741 
376600	 0.0159731 	 2.81679 	 3.32944 
376700	 0.0243281 	 3.72713 	 3.98228 
376800	 0.0156984 	 3.39462 	 3.59892 
376900	 0.0147738 	 3.34925 	 3.90512 
377000	 0.0264284 	 2.41375 	 2.61383 
377100	 0.0201123 	 3.57328 	 4.44934 
377200	 0.0115087 	 3.67053 	 4.63991 
377300	 0.0287595 	 3.04988 	 3.23912 
377400	 0.0298233 	 3.40381 	 3.76503 
377500	 0.0178221 	 3.64655 	 3.86707 
377600	 0.0400333 	 3.01669 	 3.40204 
377700	 0.0341788 	 3.00105 	 3.76161 
377800	 0.034956 	 2.93523 	 2.90879 
377900	 0.0223184 	 3.36165 	 3.55954 
378000	 0.0272182 	 3.38083 	 4.3973 
378100	 0.0191298 	 3.31251 	 3.35723 
378200	 0.032861 	 2.9935 	 2.70951 
378300	 0.0177794 	 2.95659 	 2.73615 
378400	 0.029536 	 3.94155 	 4.52839 
378500	 0.0259498 	 3.05817 	 3.56839 
378600	 0.0221472 	 3.64143 	 4.172 
378700	 0.0229168 	 2.73884 	 2.72518 
378800	 0.0162703 	 2.99948 	 2.92746 
378900	 0.0171369 	 3.40544 	 4.07871 
379000	 0.0305566 	 3.31009 	 3.91475 
379100	 0.0393172 	 3.01071 	 3.16352 
379200	 0.0234146 	 3.10235 	 3.48403 
379300	 0.0190187 	 2.97353 	 3.14375 
379400	 0.0192217 	 3.56762 	 3.73055 
379500	 0.0239911 	 2.97755 	 3.22032 
379600	 0.0144959 	 2.80918 	 3.12601 
379700	 0.0214865 	 3.51707 	 3.50026 
379800	 0.0133584 	 3.91284 	 4.79812 
379900	 0.0211802 	 3.54217 	 4.0313 
380000	 0.0199746 	 2.90928 	 2.98965 
380100	 0.0195073 	 2.65922 	 3.01483 
380200	 0.0273848 	 3.56253 	 3.40123 
380300	 0.0187988 	 4.01987 	 4.84659 
380400	 0.0199302 	 2.69862 	 3.18563 
380500	 0.0233339 	 3.13637 	 3.67215 
380600	 0.0186947 	 3.05606 	 3.1891 
380700	 0.0179212 	 3.26798 	 3.79547 
380800	 0.0292739 	 3.12174 	 3.20201 
380900	 0.0220469 	 2.73771 	 2.88734 
381000	 0.0256657 	 3.42948 	 3.98704 
381100	 0.0221016 	 2.53675 	 2.95549 
381200	 0.0276469 	 3.3077 	 3.19906 
381300	 0.0156508 	 2.78223 	 2.83299 
381400	 0.0219877 	 3.46919 	 3.99823 
381500	 0.0220509 	 3.13816 	 3.72565 
381600	 0.0148294 	 3.07696 	 3.28056 
381700	 0.0128671 	 2.6059 	 2.93409 
381800	 0.0121245 	 2.56848 	 2.74487 
381900	 0.0272783 	 2.60548 	 3.06325 
382000	 0.0192647 	 3.05559 	 3.4589 
382100	 0.0188273 	 3.39296 	 3.56762 
382200	 0.0136819 	 3.3951 	 3.15537 
382300	 0.0347526 	 3.45006 	 4.18759 
382400	 0.0294879 	 3.22157 	 3.88746 
382500	 0.0190968 	 3.21047 	 3.78133 
382600	 0.0272118 	 3.8121 	 4.02721 
382700	 0.0204374 	 3.41789 	 3.92276 
382800	 0.0139978 	 3.4866 	 4.05816 
382900	 0.0140174 	 2.98786 	 3.34761 
383000	 0.012052 	 3.75873 	 4.90946 
383100	 0.0163353 	 3.06868 	 3.65326 
383200	 0.0222984 	 3.08071 	 3.40904 
383300	 0.0209303 	 2.89089 	 2.84799 
383400	 0.0257586 	 3.1577 	 3.81877 
383500	 0.0216838 	 3.25732 	 3.95228 
383600	 0.0281599 	 3.58871 	 3.86828 
383700	 0.0190121 	 2.84132 	 3.0571 
383800	 0.0180297 	 3.30454 	 3.8112 
383900	 0.0287289 	 3.5362 	 4.32299 
384000	 0.0267845 	 3.97321 	 4.42351 
384100	 0.0143445 	 3.0055 	 3.3355 
384200	 0.0157154 	 3.17773 	 3.73348 
384300	 0.0403446 	 2.81131 	 3.24199 
384400	 0.0245248 	 3.22279 	 3.67991 
384500	 0.0145532 	 2.69611 	 3.13213 
384600	 0.0263597 	 3.90043 	 4.32337 
384700	 0.0160579 	 2.76247 	 2.57012 
384800	 0.029859 	 2.90213 	 3.26247 
384900	 0.0144643 	 2.79639 	 3.0738 
385000	 0.0178211 	 3.39286 	 3.01686 
385100	 0.0174599 	 3.0791 	 3.03151 
385200	 0.0202878 	 3.71048 	 3.72529 
385300	 0.029687 	 2.88532 	 3.03507 
385400	 0.0270029 	 3.65182 	 4.26448 
385500	 0.0197449 	 2.79779 	 3.2464 
385600	 0.0194904 	 2.7252 	 2.67684 
385700	 0.0148801 	 3.32083 	 3.3724 
385800	 0.0216754 	 3.41783 	 3.79262 
385900	 0.0210383 	 3.24387 	 3.85238 
386000	 0.0173821 	 2.87204 	 3.2468 
386100	 0.0192134 	 2.87388 	 3.0537 
386200	 0.0200398 	 3.00938 	 3.40549 
386300	 0.0168112 	 3.19919 	 3.25026 
386400	 0.0162549 	 2.79184 	 3.00883 
386500	 0.0206214 	 3.10735 	 3.49197 
386600	 0.0275974 	 3.3576 	 4.22644 
386700	 0.0178939 	 3.47107 	 3.79265 
386800	 0.0232496 	 3.19018 	 3.55319 
386900	 0.0224676 	 2.93658 	 2.80554 
387000	 0.0244585 	 3.08706 	 3.56265 
387100	 0.019468 	 2.71564 	 2.65232 
387200	 0.0276269 	 3.14439 	 3.62729 
387300	 0.0335626 	 2.96882 	 3.68895 
387400	 0.0311064 	 2.97872 	 3.26186 
387500	 0.0138251 	 3.36217 	 4.34457 
387600	 0.0175748 	 3.56698 	 3.95536 
387700	 0.0224577 	 3.07516 	 3.31367 
387800	 0.0148332 	 3.12855 	 3.80109 
387900	 0.0216076 	 3.53284 	 3.49018 
388000	 0.0354002 	 3.09579 	 3.3004 
388100	 0.0136832 	 2.76888 	 2.7789 
388200	 0.0177161 	 2.86024 	 3.22283 
388300	 0.0243485 	 3.4352 	 3.82028 
388400	 0.0154676 	 3.04862 	 3.56668 
388500	 0.0317541 	 3.45092 	 4.61672 
388600	 0.0246201 	 3.57956 	 4.2925 
388700	 0.0144632 	 2.9932 	 3.32976 
388800	 0.0156761 	 3.42695 	 3.57147 
388900	 0.0216486 	 3.36384 	 3.72259 
389000	 0.015355 	 3.01621 	 3.11056 
389100	 0.0207283 	 3.2071 	 3.40528 
389200	 0.0211119 	 3.2006 	 3.4198 
389300	 0.0187592 	 2.944 	 3.30033 
389400	 0.0293249 	 3.13161 	 3.10519 
389500	 0.0222235 	 3.00364 	 3.27438 
389600	 0.0161265 	 3.20697 	 2.99043 
389700	 0.0200312 	 3.22241 	 3.54764 
389800	 0.0162209 	 3.22039 	 3.4603 
389900	 0.0286795 	 3.53633 	 3.4973 
390000	 0.0258786 	 2.93212 	 2.84225 
390100	 0.0370014 	 3.44415 	 4.16173 
390200	 0.0317323 	 3.02084 	 3.18778 
390300	 0.0206501 	 3.73667 	 3.65868 
390400	 0.0373945 	 3.51473 	 3.90921 
390500	 0.0186837 	 2.77751 	 2.98966 
390600	 0.0175994 	 2.84051 	 2.86476 
390700	 0.0286521 	 3.08889 	 3.59053 
390800	 0.0166413 	 2.88674 	 3.22357 
390900	 0.0185343 	 3.14666 	 3.6354 
391000	 0.01969 	 3.41364 	 3.85402 
391100	 0.0176738 	 2.92204 	 3.04962 
391200	 0.0146545 	 3.27617 	 3.95648 
391300	 0.0194223 	 4.02785 	 5.05236 
391400	 0.0283683 	 2.96915 	 3.41522 
391500	 0.0129588 	 3.28604 	 3.41311 
391600	 0.0297938 	 3.6465 	 4.14059 
391700	 0.0203781 	 3.55734 	 4.62078 
391800	 0.0242157 	 3.23305 	 3.9 
391900	 0.0231864 	 3.79959 	 4.40854 
392000	 0.0257167 	 2.84066 	 2.9997 
392100	 0.0292508 	 3.48617 	 4.74092 
392200	 0.0147975 	 2.94144 	 3.11715 
392300	 0.015837 	 3.71858 	 3.65112 
392400	 0.0209576 	 2.9084 	 3.43593 
392500	 0.0211032 	 2.70623 	 2.82763 
392600	 0.0115154 	 3.05554 	 3.88141 
392700	 0.0174603 	 3.42754 	 3.71837 
392800	 0.017262 	 3.09515 	 3.29472 
