0	 0.653628 	 -1.#IND 	 -1.#IND 
303300	 0.0615892 	 3.7224 	 4.44669 
303400	 0.0453378 	 4.48514 	 5.14106 
303500	 0.0461281 	 4.2511 	 4.47794 
303600	 0.0201184 	 5.38851 	 6.93897 
303700	 0.049233 	 3.97674 	 3.9914 
303800	 0.0403992 	 3.9049 	 4.12153 
303900	 0.0527291 	 3.99217 	 4.66785 
304000	 0.0363969 	 4.37899 	 4.09241 
304100	 0.0543467 	 4.41023 	 4.82546 
304200	 0.0432699 	 3.88653 	 3.77662 
304300	 0.0442553 	 3.81975 	 4.06717 
304400	 0.0467792 	 3.73387 	 4.14086 
304500	 0.0485746 	 3.38761 	 3.70543 
304600	 0.0501587 	 4.30124 	 5.11947 
304700	 0.029713 	 4.83823 	 5.60692 
304800	 0.0184729 	 3.78349 	 4.3828 
304900	 0.0274719 	 3.91428 	 5.05657 
305000	 0.028553 	 4.60965 	 5.1776 
305100	 0.0372357 	 4.7058 	 5.40589 
305200	 0.0324877 	 4.68188 	 5.74932 
305300	 0.0313344 	 4.60074 	 4.38333 
305400	 0.0317854 	 3.9461 	 4.48774 
305500	 0.043678 	 4.01571 	 4.67061 
305600	 0.0302495 	 4.122 	 4.38402 
305700	 0.0211762 	 3.9097 	 4.01527 
305800	 0.0473356 	 4.33126 	 5.17353 
305900	 0.0335921 	 3.72682 	 4.55918 
306000	 0.0559073 	 4.70333 	 5.21758 
306100	 0.0515497 	 3.94638 	 3.73838 
306200	 0.0559082 	 4.18279 	 5.01226 
306300	 0.037201 	 4.46831 	 5.21724 
306400	 0.0622167 	 3.94437 	 4.73135 
306500	 0.0364372 	 4.27625 	 4.82595 
306600	 0.0395306 	 4.53056 	 5.40992 
306700	 0.0406712 	 4.07882 	 4.07779 
306800	 0.0406451 	 3.92273 	 4.17229 
306900	 0.0328174 	 3.72267 	 4.29776 
307000	 0.0417541 	 4.65661 	 5.16007 
307100	 0.0329733 	 4.82772 	 5.73479 
307200	 0.0601574 	 3.82157 	 4.33108 
307300	 0.0422743 	 4.60549 	 4.37736 
307400	 0.035017 	 4.04289 	 4.16012 
307500	 0.0381079 	 3.26353 	 3.72108 
307600	 0.0314432 	 4.43951 	 5.2554 
307700	 0.0564127 	 3.64852 	 4.0911 
307800	 0.0374009 	 3.90282 	 4.05381 
307900	 0.0547331 	 3.52833 	 3.7363 
308000	 0.0319612 	 4.2947 	 4.05964 
308100	 0.0374627 	 4.15971 	 4.62249 
308200	 0.0267968 	 3.96317 	 4.1938 
308300	 0.0218841 	 3.35655 	 3.39581 
308400	 0.0389849 	 3.71492 	 4.14138 
308500	 0.051818 	 3.7981 	 3.54803 
308600	 0.0530022 	 4.13081 	 4.44 
308700	 0.0309233 	 3.73294 	 3.97026 
308800	 0.0424462 	 4.01961 	 3.89075 
308900	 0.0333763 	 5.19851 	 5.18612 
309000	 0.0405851 	 3.94238 	 4.47685 
309100	 0.0406409 	 4.09291 	 4.37488 
309200	 0.0510231 	 4.07212 	 4.27952 
309300	 0.0529464 	 4.9999 	 5.09804 
309400	 0.0373272 	 4.9435 	 5.14557 
309500	 0.0480648 	 3.68156 	 4.5748 
309600	 0.0275513 	 3.59869 	 3.30798 
309700	 0.0333919 	 5.31995 	 5.40483 
309800	 0.0473841 	 3.84356 	 4.37026 
309900	 0.0179156 	 3.44049 	 3.47768 
310000	 0.0581029 	 3.87735 	 4.38198 
310100	 0.0327905 	 3.54974 	 3.89866 
310200	 0.033736 	 4.88374 	 5.93579 
310300	 0.0356629 	 4.08895 	 4.60699 
310400	 0.0357944 	 4.30877 	 4.75665 
310500	 0.0405519 	 4.48112 	 4.99141 
310600	 0.0343081 	 3.58934 	 3.46443 
310700	 0.017005 	 3.48599 	 3.65366 
310800	 0.0468277 	 4.52461 	 4.72135 
310900	 0.0513791 	 3.45982 	 3.79451 
311000	 0.0448633 	 3.91722 	 4.52223 
311100	 0.0440795 	 4.21047 	 4.84836 
311200	 0.0436777 	 4.2912 	 4.34269 
311300	 0.037294 	 3.5779 	 3.82603 
311400	 0.024499 	 4.75908 	 4.85163 
311500	 0.0395154 	 4.23707 	 5.16342 
311600	 0.0333266 	 3.65492 	 3.9398 
311700	 0.0461752 	 3.63225 	 3.50875 
311800	 0.0346895 	 3.63635 	 3.67606 
311900	 0.030183 	 4.41766 	 5.08565 
312000	 0.026141 	 3.88012 	 3.77199 
312100	 0.0605193 	 4.47959 	 5.32321 
312200	 0.0395755 	 4.54795 	 5.2557 
312300	 0.0435419 	 4.43448 	 4.73328 
312400	 0.0443791 	 3.58682 	 4.04647 
312500	 0.0350515 	 4.23205 	 4.36463 
312600	 0.048162 	 3.76861 	 4.09675 
312700	 0.0334012 	 3.21485 	 3.13003 
312800	 0.0431847 	 4.29925 	 5.09772 
312900	 0.0327053 	 4.18311 	 4.51758 
313000	 0.0456861 	 3.82072 	 3.56534 
313100	 0.0352876 	 5.00198 	 5.38591 
313200	 0.0331379 	 4.00091 	 4.45083 
313300	 0.0345534 	 3.88628 	 4.31866 
313400	 0.0397755 	 3.86303 	 4.28098 
313500	 0.0575942 	 4.6598 	 5.21758 
313600	 0.0536464 	 3.98666 	 4.43266 
313700	 0.0404614 	 4.51895 	 4.75348 
313800	 0.0318574 	 4.15376 	 4.61823 
313900	 0.0430239 	 4.03595 	 4.35391 
314000	 0.0427563 	 3.28128 	 3.37685 
314100	 0.0402942 	 4.45249 	 4.82229 
314200	 0.0497828 	 5.16681 	 4.92984 
314300	 0.051067 	 3.58348 	 3.7118 
314400	 0.0304504 	 3.71318 	 3.95615 
314500	 0.0353409 	 3.79522 	 4.4457 
314600	 0.0243067 	 2.97548 	 3.25905 
314700	 0.034194 	 3.68685 	 4.12329 
314800	 0.0466874 	 3.96144 	 4.73844 
314900	 0.036371 	 4.16906 	 4.78802 
315000	 0.0523408 	 4.11155 	 4.32516 
315100	 0.0323141 	 3.49376 	 4.34044 
315200	 0.0338256 	 4.25115 	 4.59381 
315300	 0.0344408 	 4.23777 	 4.86354 
315400	 0.0400811 	 5.03883 	 5.448 
315500	 0.0278092 	 4.83764 	 5.71873 
315600	 0.0429974 	 3.94964 	 4.14359 
315700	 0.029994 	 3.67924 	 4.24918 
315800	 0.0421697 	 4.34614 	 4.56685 
315900	 0.0636956 	 3.80068 	 4.40778 
316000	 0.0548883 	 4.40115 	 5.1104 
316100	 0.0505582 	 4.28759 	 4.32687 
316200	 0.0591965 	 3.38861 	 3.53372 
316300	 0.028936 	 4.53987 	 4.63674 
316400	 0.041206 	 3.97953 	 4.4486 
316500	 0.0410621 	 4.73327 	 5.36341 
316600	 0.0356009 	 3.46359 	 3.87321 
316700	 0.0367989 	 3.99119 	 4.55633 
316800	 0.0312123 	 4.17349 	 4.44408 
316900	 0.0407881 	 4.64193 	 5.14045 
317000	 0.0362748 	 4.20987 	 4.75608 
317100	 0.0452868 	 4.44021 	 5.70121 
317200	 0.0280564 	 3.99396 	 4.20106 
317300	 0.0366612 	 4.10568 	 4.85806 
317400	 0.0334075 	 3.71773 	 3.53479 
317500	 0.0619695 	 4.18395 	 4.609 
317600	 0.049373 	 4.45542 	 5.11502 
317700	 0.0397957 	 4.16742 	 4.8649 
317800	 0.0342062 	 4.82595 	 5.83649 
317900	 0.0423933 	 4.00433 	 3.84388 
318000	 0.0316478 	 3.9706 	 4.38073 
318100	 0.0312905 	 4.45169 	 4.98815 
318200	 0.0212467 	 3.14027 	 3.46325 
318300	 0.0470973 	 4.48363 	 5.07168 
318400	 0.0585916 	 3.93352 	 4.55526 
318500	 0.0332517 	 4.10489 	 5.06944 
318600	 0.0268556 	 4.83268 	 5.1348 
318700	 0.0474564 	 4.05758 	 4.21622 
318800	 0.0490579 	 3.93295 	 4.41293 
318900	 0.0340902 	 3.38463 	 3.80438 
319000	 0.0483401 	 4.22435 	 4.15103 
319100	 0.0528421 	 4.25409 	 5.16433 
319200	 0.0279574 	 4.30016 	 5.15478 
319300	 0.0234361 	 4.168 	 4.74657 
319400	 0.0533381 	 4.34691 	 4.92165 
319500	 0.0358976 	 3.84329 	 4.48447 
319600	 0.039051 	 4.36287 	 4.96131 
319700	 0.0295162 	 3.53145 	 3.90546 
319800	 0.0529236 	 4.09954 	 4.80832 
319900	 0.0337753 	 3.95291 	 4.49981 
320000	 0.0462547 	 4.18605 	 4.51217 
320100	 0.0334827 	 3.78654 	 4.31871 
320200	 0.0350455 	 3.68715 	 4.3952 
320300	 0.0384314 	 4.59285 	 5.34684 
320400	 0.0360851 	 4.77885 	 5.15006 
320500	 0.0368996 	 3.31663 	 3.68044 
320600	 0.039448 	 4.12239 	 4.67984 
320700	 0.0477846 	 4.70271 	 5.59265 
320800	 0.048561 	 4.80003 	 5.29617 
320900	 0.0362295 	 4.58146 	 5.71445 
321000	 0.0517903 	 4.38056 	 4.62316 
321100	 0.0458846 	 4.27674 	 4.64623 
321200	 0.0358216 	 4.38269 	 5.32091 
321300	 0.0419196 	 4.52862 	 5.36177 
321400	 0.0567634 	 4.58318 	 5.30655 
321500	 0.0278428 	 4.79157 	 5.58064 
321600	 0.027691 	 4.38404 	 4.82374 
321700	 0.0401405 	 3.79945 	 3.95266 
321800	 0.0375348 	 4.45047 	 4.53275 
321900	 0.0415729 	 4.34141 	 5.24579 
322000	 0.0331579 	 4.14427 	 4.72504 
322100	 0.0262369 	 5.03594 	 5.44247 
322200	 0.0427445 	 4.03333 	 4.2711 
322300	 0.036769 	 4.13834 	 4.45133 
322400	 0.0317201 	 3.92415 	 4.20983 
322500	 0.0365967 	 4.06181 	 4.73681 
322600	 0.0482601 	 4.1159 	 4.69199 
322700	 0.0298552 	 4.01858 	 4.31103 
322800	 0.0356228 	 4.25013 	 4.67525 
322900	 0.0338819 	 4.1648 	 4.30992 
323000	 0.0566351 	 4.44435 	 5.12246 
323100	 0.0260157 	 4.29346 	 5.16243 
323200	 0.0483112 	 3.78811 	 4.34719 
323300	 0.0357221 	 4.85798 	 5.3113 
323400	 0.0237905 	 3.63135 	 3.81027 
323500	 0.0244418 	 3.84216 	 4.07044 
323600	 0.0433441 	 4.42801 	 5.46135 
323700	 0.0601953 	 3.9794 	 4.14471 
323800	 0.0382067 	 4.24156 	 5.15722 
323900	 0.0406234 	 3.70698 	 3.6492 
324000	 0.0336725 	 4.52492 	 4.69796 
324100	 0.0259182 	 4.05692 	 4.16877 
324200	 0.0328388 	 2.97592 	 3.18057 
324300	 0.0483029 	 4.05603 	 4.16901 
324400	 0.026886 	 4.02842 	 4.49734 
324500	 0.0256751 	 4.48001 	 4.46177 
324600	 0.0365222 	 3.44395 	 3.939 
324700	 0.0255551 	 4.16269 	 5.31008 
324800	 0.030561 	 3.78442 	 3.66126 
324900	 0.0497215 	 4.27055 	 4.87213 
325000	 0.0404808 	 4.24297 	 4.49041 
325100	 0.0387415 	 4.16294 	 4.49852 
325200	 0.0376717 	 4.64781 	 5.6774 
325300	 0.0480948 	 4.03599 	 4.35594 
325400	 0.0338285 	 4.42922 	 4.49677 
325500	 0.0358307 	 3.81576 	 3.91103 
325600	 0.033274 	 5.42343 	 5.76028 
325700	 0.0272004 	 3.9933 	 3.83626 
325800	 0.0458877 	 3.78638 	 3.58814 
325900	 0.0370171 	 5.08825 	 5.67189 
326000	 0.0447763 	 4.33463 	 5.13905 
326100	 0.0270125 	 3.33876 	 3.86972 
326200	 0.029689 	 3.50059 	 3.89212 
326300	 0.0366686 	 4.36957 	 4.9206 
326400	 0.028625 	 4.48801 	 4.79496 
326500	 0.023809 	 4.17385 	 4.98479 
326600	 0.0465651 	 4.55075 	 4.95446 
326700	 0.0590333 	 3.95477 	 4.20746 
326800	 0.0273041 	 3.6121 	 4.19554 
326900	 0.0362666 	 4.61968 	 5.33445 
327000	 0.0354805 	 4.43833 	 4.96216 
327100	 0.0394383 	 4.59686 	 5.17516 
327200	 0.0302607 	 4.1177 	 4.84443 
327300	 0.0348563 	 3.46488 	 3.95666 
327400	 0.0213753 	 5.19035 	 5.32012 
327500	 0.0712241 	 4.40901 	 4.95111 
327600	 0.0542012 	 3.53565 	 4.38463 
327700	 0.0644459 	 4.95808 	 5.84091 
327800	 0.0371005 	 4.23743 	 3.86444 
327900	 0.0408194 	 3.58227 	 3.83957 
328000	 0.0432811 	 4.3101 	 4.91446 
328100	 0.0342828 	 4.41249 	 4.69605 
328200	 0.031938 	 3.86526 	 4.12999 
328300	 0.047528 	 3.79011 	 4.19938 
328400	 0.0359027 	 3.78147 	 4.23663 
328500	 0.0371842 	 4.2234 	 4.64368 
328600	 0.0522766 	 4.47783 	 5.22589 
328700	 0.0465196 	 4.38404 	 4.48643 
328800	 0.03378 	 3.89694 	 4.31926 
328900	 0.0342003 	 4.84111 	 5.72186 
329000	 0.0400975 	 4.20071 	 4.87343 
329100	 0.0487934 	 3.85513 	 3.76186 
329200	 0.0212361 	 3.61099 	 3.53606 
329300	 0.0308854 	 3.48313 	 3.87789 
329400	 0.0395446 	 4.33251 	 4.60193 
329500	 0.0367992 	 4.58867 	 5.01769 
329600	 0.0498468 	 3.28976 	 4.01557 
329700	 0.0403228 	 3.40295 	 3.71547 
329800	 0.0375892 	 3.56139 	 4.06433 
329900	 0.0502912 	 3.8912 	 4.4608 
330000	 0.0416171 	 3.77715 	 4.30615 
330100	 0.0465529 	 4.00584 	 4.14772 
330200	 0.0534645 	 4.29241 	 5.24882 
330300	 0.0506502 	 3.76949 	 3.77322 
330400	 0.0380962 	 3.89723 	 4.53222 
330500	 0.0446204 	 4.0879 	 4.72136 
330600	 0.0365018 	 3.64104 	 3.86352 
330700	 0.0355958 	 4.21763 	 5.30738 
330800	 0.0243611 	 4.6864 	 5.55919 
330900	 0.0421849 	 4.97336 	 5.04178 
331000	 0.0397515 	 4.25498 	 5.27979 
331100	 0.0340927 	 4.15151 	 5.07434 
331200	 0.0361615 	 4.5575 	 4.94454 
331300	 0.0268134 	 3.53588 	 3.67554 
331400	 0.0560419 	 4.50595 	 5.24799 
331500	 0.0239869 	 4.6975 	 4.96648 
331600	 0.0502856 	 4.05152 	 3.775 
331700	 0.0305984 	 4.76736 	 5.38402 
331800	 0.04081 	 4.20915 	 5.20735 
331900	 0.0577973 	 5.01957 	 5.61002 
332000	 0.056077 	 3.6066 	 3.76118 
332100	 0.0500437 	 3.44425 	 3.58183 
332200	 0.0540931 	 3.43535 	 3.93284 
332300	 0.0459615 	 4.00189 	 4.99804 
332400	 0.0340494 	 4.05762 	 4.90703 
332500	 0.0421764 	 3.5768 	 3.65209 
332600	 0.0294711 	 3.9753 	 4.43191 
332700	 0.0329526 	 3.72228 	 3.94054 
332800	 0.034804 	 4.01278 	 4.60862 
332900	 0.0325204 	 3.72183 	 4.27936 
333000	 0.0320131 	 4.97379 	 5.3603 
333100	 0.0247914 	 3.44655 	 3.74897 
333200	 0.027037 	 3.87054 	 4.84045 
333300	 0.0400327 	 4.61961 	 5.06723 
333400	 0.027574 	 3.03139 	 3.07597 
333500	 0.0522167 	 4.41054 	 4.77866 
333600	 0.0491623 	 3.48499 	 3.68102 
333700	 0.0406247 	 4.04967 	 4.58551 
333800	 0.0422802 	 3.79854 	 3.93288 
333900	 0.040463 	 4.59653 	 4.98649 
334000	 0.0398398 	 3.69656 	 3.88838 
334100	 0.0512534 	 3.97389 	 4.68838 
334200	 0.0434601 	 4.12363 	 4.69549 
334300	 0.0327313 	 4.33184 	 4.31128 
334400	 0.0437854 	 4.81035 	 4.74979 
334500	 0.0234124 	 3.92229 	 3.45591 
334600	 0.0219943 	 4.3387 	 4.32705 
334700	 0.0487115 	 3.75252 	 4.67299 
334800	 0.0349557 	 4.52129 	 4.01204 
334900	 0.0308713 	 3.89547 	 3.72496 
335000	 0.0395669 	 3.89236 	 4.18559 
335100	 0.0530839 	 4.21566 	 4.95805 
335200	 0.0301622 	 3.96546 	 4.33796 
335300	 0.0543046 	 3.86955 	 4.36787 
335400	 0.0252093 	 3.8538 	 4.09019 
335500	 0.0244003 	 3.88887 	 4.31689 
335600	 0.0256726 	 4.32466 	 4.63843 
335700	 0.0240359 	 3.96178 	 4.52556 
335800	 0.0431499 	 4.07885 	 3.96112 
335900	 0.0370109 	 3.61169 	 4.09942 
336000	 0.0475829 	 4.123 	 4.38115 
336100	 0.0373401 	 4.06645 	 4.56758 
336200	 0.0294864 	 3.51553 	 4.11962 
336300	 0.0445436 	 3.38847 	 3.96644 
336400	 0.0244611 	 4.56338 	 5.18053 
336500	 0.040804 	 3.34951 	 3.69552 
336600	 0.0338218 	 3.75677 	 4.07869 
336700	 0.0417045 	 4.07516 	 4.66021 
336800	 0.0435817 	 3.88229 	 4.42929 
336900	 0.0424919 	 3.41383 	 3.8856 
337000	 0.0544654 	 4.21693 	 3.443 
337100	 0.0219352 	 4.10548 	 4.25236 
337200	 0.0343748 	 3.77611 	 3.92674 
337300	 0.0395329 	 3.96499 	 4.2366 
337400	 0.0597331 	 4.81655 	 6.04269 
337500	 0.0351055 	 3.96152 	 4.32555 
337600	 0.0538314 	 3.5479 	 4.10711 
337700	 0.0441209 	 4.23945 	 4.61538 
337800	 0.0428469 	 3.93314 	 4.3264 
337900	 0.0273406 	 3.69564 	 4.23328 
338000	 0.0429592 	 3.9285 	 4.30212 
338100	 0.0376479 	 3.95541 	 4.86303 
338200	 0.030634 	 3.89634 	 4.24432 
338300	 0.0484294 	 3.73342 	 4.20236 
338400	 0.0308952 	 5.11534 	 5.75035 
338500	 0.0263784 	 4.43586 	 5.56964 
338600	 0.0523461 	 4.18243 	 4.87735 
338700	 0.0494548 	 3.16677 	 3.15364 
338800	 0.0268768 	 4.01911 	 4.5164 
338900	 0.0591279 	 4.02357 	 4.15727 
339000	 0.0421219 	 3.64743 	 3.88383 
339100	 0.0372763 	 4.64246 	 4.22174 
339200	 0.0328015 	 3.6906 	 4.09414 
339300	 0.0320337 	 4.62084 	 5.40049 
339400	 0.0376522 	 4.21093 	 4.23483 
339500	 0.0375571 	 4.28449 	 5.00724 
339600	 0.0367441 	 4.43206 	 5.33141 
339700	 0.0375906 	 4.25738 	 4.88253 
339800	 0.0352469 	 3.3883 	 3.60747 
339900	 0.0394986 	 3.90145 	 4.69767 
340000	 0.0589047 	 4.10678 	 4.03877 
340100	 0.0469397 	 4.45946 	 5.13035 
340200	 0.0241413 	 3.27551 	 3.19242 
340300	 0.0296952 	 4.17371 	 4.54701 
340400	 0.0328422 	 4.87211 	 4.39055 
340500	 0.0349289 	 4.37888 	 4.97152 
340600	 0.0437493 	 4.31086 	 4.15908 
340700	 0.0445086 	 4.74247 	 5.30298 
340800	 0.0481803 	 3.24871 	 3.43731 
340900	 0.0483448 	 4.185 	 4.18022 
341000	 0.045187 	 4.14415 	 4.54318 
341100	 0.0540847 	 3.75632 	 3.83222 
341200	 0.0482097 	 3.80391 	 4.66276 
341300	 0.028796 	 3.88891 	 3.28889 
341400	 0.0528678 	 3.6563 	 3.93877 
341500	 0.0433813 	 4.19901 	 4.43328 
341600	 0.0333318 	 4.48529 	 5.24572 
341700	 0.0295386 	 3.74493 	 4.29006 
341800	 0.0433736 	 4.34866 	 4.684 
341900	 0.0544255 	 4.08697 	 5.01822 
342000	 0.0419137 	 4.58042 	 4.39791 
342100	 0.0364047 	 3.85494 	 4.20239 
342200	 0.0490239 	 4.02177 	 3.91385 
342300	 0.0382936 	 4.98623 	 4.85636 
342400	 0.0358291 	 4.57533 	 5.14689 
342500	 0.0389562 	 4.63743 	 5.50032 
342600	 0.0351053 	 4.41595 	 4.60036 
342700	 0.0275028 	 4.03983 	 4.90947 
342800	 0.0342033 	 4.0115 	 4.64239 
342900	 0.0298275 	 4.47996 	 5.25702 
343000	 0.0481063 	 4.25964 	 4.68096 
343100	 0.0287249 	 4.63204 	 5.55285 
343200	 0.0310038 	 3.64469 	 4.01542 
343300	 0.0423937 	 4.08841 	 4.75172 
343400	 0.0546954 	 4.31698 	 4.35322 
343500	 0.0366379 	 4.32982 	 5.32294 
343600	 0.0443035 	 3.6773 	 4.04171 
343700	 0.0421052 	 4.95296 	 4.83828 
343800	 0.0287794 	 3.89263 	 4.47996 
343900	 0.0365347 	 3.55308 	 4.12751 
344000	 0.0329954 	 3.81107 	 4.29638 
344100	 0.0242198 	 4.40954 	 5.22072 
344200	 0.0390204 	 4.52177 	 5.31946 
344300	 0.0443849 	 4.5762 	 5.75018 
344400	 0.0466158 	 3.80587 	 4.25576 
344500	 0.0322958 	 4.14792 	 4.49432 
344600	 0.0457729 	 4.14784 	 4.20339 
344700	 0.0302426 	 4.88752 	 5.45509 
344800	 0.051172 	 3.9318 	 4.47131 
344900	 0.0441271 	 4.04434 	 4.77264 
345000	 0.0244734 	 4.3399 	 3.9421 
345100	 0.030456 	 4.03432 	 4.73346 
345200	 0.0363703 	 5.27677 	 6.49132 
345300	 0.0387359 	 5.41355 	 5.82152 
345400	 0.0429922 	 3.76557 	 4.31284 
345500	 0.027968 	 3.46687 	 3.86972 
345600	 0.0317187 	 3.82289 	 4.04663 
345700	 0.0493636 	 4.43733 	 4.13152 
345800	 0.0341576 	 4.33024 	 4.67801 
345900	 0.0480219 	 4.30157 	 4.71155 
346000	 0.0547484 	 4.44408 	 4.59564 
346100	 0.0317169 	 3.53807 	 3.99478 
346200	 0.0615525 	 4.22698 	 4.14817 
346300	 0.0251559 	 3.88294 	 4.26961 
346400	 0.0329819 	 3.99005 	 4.30583 
346500	 0.0435404 	 3.56784 	 3.62339 
346600	 0.0368216 	 3.54963 	 3.62089 
346700	 0.0288187 	 3.74432 	 3.63312 
346800	 0.0416048 	 4.48371 	 5.08357 
346900	 0.0355776 	 3.80183 	 4.15117 
347000	 0.043187 	 4.13237 	 4.08912 
347100	 0.0516163 	 4.31514 	 5.20665 
347200	 0.0328622 	 3.63384 	 4.21893 
347300	 0.0302355 	 3.81371 	 3.91685 
347400	 0.0287891 	 4.43122 	 4.99404 
347500	 0.0314401 	 3.84073 	 4.07309 
347600	 0.0520593 	 4.10031 	 4.50365 
347700	 0.0384403 	 4.16214 	 4.11132 
347800	 0.0433927 	 3.91784 	 4.30106 
347900	 0.0273894 	 4.65563 	 5.44297 
348000	 0.0397667 	 3.17872 	 3.53768 
348100	 0.0485705 	 4.60472 	 4.7565 
348200	 0.041635 	 4.05509 	 4.23661 
348300	 0.0432603 	 4.4443 	 5.15126 
348400	 0.02078 	 4.05561 	 4.213 
348500	 0.0202141 	 5.44512 	 6.82004 
348600	 0.0500713 	 4.27256 	 4.77161 
348700	 0.044941 	 4.34705 	 5.16124 
348800	 0.0363592 	 4.41854 	 5.37279 
348900	 0.0316871 	 3.5116 	 3.4538 
349000	 0.0367239 	 4.05052 	 5.23458 
349100	 0.0228487 	 3.83821 	 4.37177 
349200	 0.052138 	 4.18591 	 4.29722 
349300	 0.052839 	 4.25007 	 4.45679 
349400	 0.0405913 	 4.20659 	 4.54399 
349500	 0.0454484 	 3.63001 	 3.85576 
349600	 0.0370237 	 5.32927 	 6.41001 
349700	 0.0298062 	 4.42877 	 4.99519 
349800	 0.0380389 	 5.00942 	 5.25582 
349900	 0.0424632 	 4.9897 	 4.46907 
350000	 0.0509443 	 3.82616 	 4.15321 
350100	 0.048881 	 4.47452 	 4.93789 
350200	 0.0335212 	 3.53239 	 3.84822 
350300	 0.0309202 	 4.01736 	 4.25551 
350400	 0.0280178 	 3.66077 	 3.27541 
350500	 0.0380889 	 4.2429 	 4.65819 
350600	 0.0519728 	 5.34946 	 6.15796 
350700	 0.054277 	 3.64918 	 3.93665 
350800	 0.0396901 	 4.0049 	 4.45769 
350900	 0.0239652 	 4.47537 	 5.56315 
351000	 0.0258275 	 4.24938 	 4.69367 
351100	 0.0422746 	 3.81785 	 3.89303 
351200	 0.0411015 	 3.92674 	 4.47874 
351300	 0.0346527 	 3.89024 	 4.70594 
351400	 0.0449019 	 3.78041 	 4.07657 
351500	 0.0307412 	 4.21346 	 4.52332 
351600	 0.0416834 	 4.05792 	 4.56165 
351700	 0.02595 	 3.62853 	 3.98719 
351800	 0.0314518 	 4.44533 	 4.72745 
351900	 0.0329436 	 4.01593 	 4.05247 
352000	 0.0327038 	 4.29253 	 4.91698 
352100	 0.0368212 	 4.18795 	 4.44027 
352200	 0.0262087 	 4.08324 	 4.57056 
352300	 0.0166418 	 3.4525 	 4.03026 
352400	 0.0397372 	 4.25566 	 4.28244 
352500	 0.0453917 	 4.34433 	 5.05027 
352600	 0.0470351 	 4.63172 	 5.46001 
352700	 0.020879 	 3.81322 	 4.18675 
352800	 0.0319201 	 3.92364 	 4.18451 
352900	 0.0284608 	 4.00454 	 4.29438 
353000	 0.0443433 	 3.70351 	 4.32341 
353100	 0.0319699 	 4.3769 	 4.99722 
353200	 0.0376111 	 3.66522 	 4.30496 
353300	 0.0400146 	 4.47837 	 5.15895 
353400	 0.0459489 	 4.1555 	 5.33936 
353500	 0.0380484 	 4.40359 	 4.78754 
353600	 0.0323264 	 4.97544 	 5.54248 
353700	 0.0495658 	 3.9084 	 3.71055 
353800	 0.0452912 	 4.80939 	 5.67538 
353900	 0.0445115 	 4.46024 	 5.41181 
354000	 0.0474787 	 4.44747 	 5.26817 
354100	 0.0533611 	 4.48929 	 4.70464 
354200	 0.0541442 	 4.19442 	 4.38264 
354300	 0.0333244 	 3.94987 	 4.90254 
354400	 0.0288789 	 4.9625 	 6.1248 
354500	 0.0306158 	 4.19887 	 4.10427 
354600	 0.0376883 	 4.71918 	 5.93221 
354700	 0.0383605 	 4.27255 	 5.13389 
354800	 0.0260656 	 4.33843 	 5.03351 
354900	 0.0290446 	 3.61598 	 3.77348 
355000	 0.0386132 	 4.05385 	 4.52918 
355100	 0.0343047 	 3.9683 	 4.55438 
355200	 0.0214038 	 4.49149 	 6.13915 
355300	 0.0337922 	 4.09961 	 4.8095 
355400	 0.0412496 	 3.36042 	 3.47572 
355500	 0.0226538 	 4.43555 	 4.98459 
355600	 0.0438163 	 4.70723 	 5.82985 
355700	 0.0473475 	 4.04889 	 4.48366 
355800	 0.037371 	 4.18948 	 4.8681 
355900	 0.0312889 	 3.99836 	 4.62107 
356000	 0.048297 	 4.69609 	 5.84436 
356100	 0.047015 	 3.92797 	 4.52576 
356200	 0.0351446 	 3.88474 	 5.05341 
356300	 0.0341183 	 4.67757 	 6.05186 
356400	 0.0332627 	 4.21216 	 5.04047 
356500	 0.038262 	 3.9027 	 3.7459 
356600	 0.0355419 	 4.20509 	 4.7959 
356700	 0.0411973 	 4.51638 	 5.31327 
356800	 0.0373318 	 4.68622 	 4.87502 
356900	 0.0225296 	 4.32341 	 5.48719 
357000	 0.0390023 	 3.33844 	 3.35027 
357100	 0.0317659 	 4.45777 	 4.76214 
357200	 0.0377795 	 4.36981 	 4.84188 
357300	 0.0220182 	 3.48834 	 4.0579 
357400	 0.0294507 	 3.90112 	 4.35772 
357500	 0.0240054 	 3.90704 	 4.0975 
357600	 0.0457656 	 3.32426 	 3.26149 
357700	 0.041037 	 4.67443 	 5.13829 
357800	 0.0461994 	 4.4374 	 5.07887 
357900	 0.0275245 	 4.42774 	 4.46552 
358000	 0.0338428 	 4.48381 	 4.80285 
358100	 0.0253926 	 4.38112 	 5.21438 
358200	 0.0358399 	 4.45259 	 5.13894 
358300	 0.0370708 	 4.07805 	 4.49798 
358400	 0.0408423 	 4.7335 	 6.16002 
358500	 0.039603 	 4.40693 	 4.39642 
358600	 0.0448334 	 4.773 	 5.18674 
358700	 0.033601 	 4.59589 	 4.75123 
358800	 0.055272 	 4.71813 	 5.16759 
358900	 0.0319893 	 3.99947 	 4.133 
359000	 0.0371031 	 4.02798 	 4.79204 
359100	 0.0500384 	 4.25302 	 4.85467 
359200	 0.0280458 	 3.70336 	 3.94113 
359300	 0.0283119 	 3.90771 	 4.4334 
359400	 0.0384656 	 4.70476 	 5.80893 
