0	 0.619807 	 -1.#IND 	 -1.#IND 
336700	 0.0306706 	 3.744 	 4.34271 
336800	 0.0348928 	 3.72698 	 3.84321 
336900	 0.0472236 	 3.62918 	 3.8165 
337000	 0.0574931 	 3.49561 	 3.87231 
337100	 0.0206992 	 4.06492 	 3.5868 
337200	 0.034857 	 3.79455 	 4.14933 
337300	 0.0356927 	 2.97251 	 3.33652 
337400	 0.0519293 	 3.06354 	 3.6681 
337500	 0.031491 	 3.3802 	 3.74636 
337600	 0.0523442 	 2.92406 	 3.2517 
337700	 0.0374436 	 3.60801 	 3.82609 
337800	 0.0323374 	 3.3567 	 3.30998 
337900	 0.0213703 	 3.84375 	 4.44778 
338000	 0.0456457 	 3.84423 	 4.024 
338100	 0.0354766 	 3.45797 	 3.46652 
338200	 0.0241253 	 4.07927 	 4.57718 
338300	 0.0559817 	 3.09544 	 3.29385 
338400	 0.0294371 	 3.75097 	 4.53151 
338500	 0.0291121 	 3.26122 	 3.89159 
338600	 0.053747 	 3.43895 	 3.86019 
338700	 0.0492228 	 2.6307 	 3.1207 
338800	 0.0210588 	 3.61734 	 3.69946 
338900	 0.0362099 	 3.36411 	 3.68575 
339000	 0.0406744 	 3.7827 	 4.26554 
339100	 0.0296254 	 3.36452 	 3.62325 
339200	 0.029657 	 3.40497 	 4.02082 
339300	 0.0292913 	 3.33034 	 3.67917 
339400	 0.027764 	 3.38905 	 3.4425 
339500	 0.0368678 	 3.41755 	 3.54678 
339600	 0.0248649 	 3.61299 	 3.67852 
339700	 0.0329297 	 3.5043 	 3.57445 
339800	 0.0274658 	 2.96606 	 2.96082 
339900	 0.0340005 	 3.58427 	 3.30823 
340000	 0.0451699 	 3.40001 	 3.39228 
340100	 0.0423053 	 3.33057 	 3.34516 
340200	 0.0135331 	 3.09165 	 3.64569 
340300	 0.0393422 	 3.70773 	 3.83713 
340400	 0.0313923 	 2.88722 	 2.88929 
340500	 0.0242904 	 3.31412 	 3.97113 
340600	 0.0373457 	 3.78257 	 4.21613 
340700	 0.0333683 	 4.71995 	 5.43534 
340800	 0.0377821 	 3.83041 	 3.98097 
340900	 0.0225519 	 3.55711 	 3.15968 
341000	 0.0438716 	 3.68378 	 4.09769 
341100	 0.0508455 	 3.79026 	 3.53208 
341200	 0.0443968 	 3.23958 	 4.01618 
341300	 0.0210777 	 3.40642 	 3.59142 
341400	 0.0567155 	 3.59819 	 3.93713 
341500	 0.0280891 	 3.53966 	 4.08702 
341600	 0.0205807 	 2.95138 	 3.02524 
341700	 0.0311487 	 3.36766 	 3.60736 
341800	 0.0272696 	 2.96814 	 3.33113 
341900	 0.0447096 	 3.4809 	 3.93939 
342000	 0.0350484 	 3.47302 	 3.99593 
342100	 0.0274849 	 3.41257 	 3.89095 
342200	 0.0371476 	 3.83818 	 4.68974 
342300	 0.0329344 	 3.78498 	 4.21108 
342400	 0.0326505 	 3.30635 	 3.16331 
342500	 0.043088 	 3.59298 	 4.19678 
342600	 0.0312198 	 3.7006 	 4.08202 
342700	 0.0364777 	 3.74252 	 3.96372 
342800	 0.0279133 	 3.60871 	 3.74675 
342900	 0.0296269 	 2.56112 	 2.668 
343000	 0.0535245 	 3.65002 	 3.27091 
343100	 0.0384089 	 3.55659 	 4.03042 
343200	 0.0249937 	 3.50152 	 4.0651 
343300	 0.0424786 	 3.40571 	 4.09116 
343400	 0.0366076 	 3.15364 	 3.8232 
343500	 0.0217838 	 3.9257 	 5.01176 
343600	 0.0442015 	 3.89891 	 4.08777 
343700	 0.0366682 	 3.92056 	 4.49615 
343800	 0.0207982 	 3.26871 	 3.8083 
343900	 0.0298331 	 3.76822 	 3.70023 
344000	 0.0318937 	 3.31574 	 3.63632 
344100	 0.0178288 	 3.84414 	 3.71047 
344200	 0.0438649 	 3.90579 	 4.32228 
344300	 0.0308275 	 4.00126 	 4.68464 
344400	 0.0423823 	 3.47308 	 3.60884 
344500	 0.0196139 	 3.40658 	 3.76213 
344600	 0.0415154 	 3.59477 	 3.61783 
344700	 0.0252529 	 3.29177 	 3.40324 
344800	 0.0299309 	 3.83123 	 4.30227 
344900	 0.0564444 	 3.50696 	 4.51409 
345000	 0.0316408 	 3.80118 	 4.19385 
345100	 0.0266781 	 3.43106 	 3.57257 
345200	 0.0313281 	 4.44097 	 5.05224 
345300	 0.0291346 	 4.16844 	 4.88754 
345400	 0.035244 	 3.01661 	 3.10414 
345500	 0.0254644 	 3.57457 	 3.8284 
345600	 0.0403112 	 3.44946 	 3.83138 
345700	 0.034242 	 3.64055 	 3.37057 
345800	 0.0380909 	 3.75714 	 4.60283 
345900	 0.0280045 	 3.50964 	 3.86881 
346000	 0.056537 	 3.55261 	 3.73513 
346100	 0.0231255 	 3.11974 	 3.56666 
346200	 0.0383245 	 3.39957 	 3.1798 
346300	 0.0253259 	 3.44523 	 3.89922 
346400	 0.0320242 	 3.80063 	 4.22523 
346500	 0.0329504 	 3.2658 	 3.48029 
346600	 0.0321367 	 3.42423 	 3.75796 
346700	 0.022543 	 3.01854 	 3.40517 
346800	 0.0444919 	 3.55213 	 3.78622 
346900	 0.0269628 	 3.17568 	 3.69162 
347000	 0.0307012 	 3.63257 	 3.55434 
347100	 0.0307619 	 3.44632 	 4.07498 
347200	 0.0223425 	 3.47176 	 3.47159 
347300	 0.023987 	 3.8519 	 3.74675 
347400	 0.0305937 	 4.34387 	 4.45186 
347500	 0.0292043 	 2.9418 	 3.15646 
347600	 0.0290952 	 3.27666 	 3.39541 
347700	 0.0293897 	 3.28825 	 3.31715 
347800	 0.037268 	 4.32974 	 4.69861 
347900	 0.0253219 	 3.17065 	 3.23969 
348000	 0.0368756 	 2.78115 	 2.84141 
348100	 0.0498661 	 3.99351 	 4.09152 
348200	 0.0412449 	 3.18072 	 3.39138 
348300	 0.0282535 	 3.24183 	 3.43346 
348400	 0.0163676 	 3.92501 	 4.43052 
348500	 0.0317076 	 3.81378 	 3.9745 
348600	 0.0367868 	 3.6156 	 3.63152 
348700	 0.033872 	 3.61546 	 4.36085 
348800	 0.0434888 	 3.67074 	 3.95844 
348900	 0.0246621 	 3.35176 	 3.69842 
349000	 0.0376268 	 3.80794 	 4.45611 
349100	 0.0223501 	 3.66273 	 4.17822 
349200	 0.0442326 	 3.44846 	 3.40748 
349300	 0.047074 	 4.17082 	 3.80958 
349400	 0.031756 	 3.42094 	 3.66474 
349500	 0.0473879 	 3.11337 	 3.27531 
349600	 0.0412143 	 3.38407 	 3.76416 
349700	 0.0245706 	 3.64745 	 4.42276 
349800	 0.0361938 	 3.69724 	 3.7275 
349900	 0.0296314 	 3.52585 	 3.8321 
350000	 0.0408355 	 3.33918 	 4.07921 
350100	 0.0336384 	 3.35598 	 3.45999 
350200	 0.0323163 	 3.50103 	 4.04082 
350300	 0.0272659 	 3.72407 	 3.712 
350400	 0.0483196 	 3.22816 	 3.35456 
350500	 0.0292758 	 3.96665 	 4.57223 
350600	 0.0360987 	 3.65739 	 3.93943 
350700	 0.0441735 	 3.50822 	 3.97366 
350800	 0.0347684 	 3.66527 	 3.81325 
350900	 0.0287863 	 3.54714 	 3.85656 
351000	 0.0130708 	 2.64396 	 2.8638 
351100	 0.0396127 	 3.59569 	 3.85674 
351200	 0.0354851 	 3.63669 	 3.90046 
351300	 0.0346407 	 4.25866 	 5.25194 
351400	 0.0515774 	 4.33658 	 5.09955 
351500	 0.0321727 	 3.50089 	 3.90439 
351600	 0.0344982 	 4.14002 	 4.67577 
351700	 0.0170968 	 3.13634 	 3.17753 
351800	 0.024041 	 3.50188 	 3.28173 
351900	 0.0282697 	 2.99625 	 3.00634 
352000	 0.0270512 	 4.33179 	 4.20791 
352100	 0.0336175 	 3.9683 	 4.69681 
352200	 0.0254065 	 3.4866 	 3.82434 
352300	 0.0193678 	 3.37657 	 3.82493 
352400	 0.0431632 	 3.80275 	 4.10701 
352500	 0.029115 	 3.61376 	 4.31021 
352600	 0.0287832 	 3.59532 	 3.79927 
352700	 0.0222294 	 3.48235 	 3.96429 
352800	 0.0270175 	 3.07425 	 3.39052 
352900	 0.0241217 	 3.07895 	 3.48617 
353000	 0.0301622 	 3.2898 	 3.70493 
353100	 0.0288602 	 3.42083 	 3.3163 
353200	 0.0260617 	 2.91496 	 3.10601 
353300	 0.0417226 	 4.86179 	 5.86784 
353400	 0.0507337 	 3.94485 	 4.22778 
353500	 0.0271951 	 3.43719 	 3.56882 
353600	 0.0279263 	 4.40836 	 4.12064 
353700	 0.0380682 	 4.17893 	 4.75541 
353800	 0.0440892 	 3.62011 	 4.12762 
353900	 0.0458765 	 3.57286 	 3.73299 
354000	 0.0247276 	 3.89528 	 4.61083 
354100	 0.0466491 	 3.69703 	 3.17885 
354200	 0.0420974 	 3.36874 	 3.62602 
354300	 0.0271485 	 3.56895 	 4.09004 
354400	 0.030487 	 3.51611 	 3.71354 
354500	 0.0308364 	 4.29038 	 4.35175 
354600	 0.0374598 	 4.06256 	 4.70378 
354700	 0.0528454 	 3.87237 	 4.6973 
354800	 0.0212199 	 3.91446 	 3.92396 
354900	 0.0292458 	 2.647 	 3.21512 
355000	 0.0426083 	 3.71659 	 4.28365 
355100	 0.0317518 	 3.44061 	 3.93084 
355200	 0.0154448 	 4.04134 	 4.82221 
355300	 0.0393041 	 3.59796 	 3.82717 
355400	 0.0288413 	 3.71433 	 3.7127 
355500	 0.0148762 	 3.46482 	 3.60919 
355600	 0.0401349 	 4.56562 	 5.34665 
355700	 0.0438847 	 3.11549 	 3.70377 
355800	 0.0231471 	 4.07855 	 4.64855 
355900	 0.0267753 	 3.46129 	 3.94349 
356000	 0.0278363 	 3.24582 	 3.25994 
356100	 0.0322669 	 3.23831 	 3.49807 
356200	 0.0322033 	 3.24243 	 3.58556 
356300	 0.0315666 	 3.68115 	 3.67472 
356400	 0.0382847 	 3.19452 	 3.51877 
356500	 0.0300445 	 2.94001 	 3.63117 
356600	 0.030079 	 4.0597 	 4.32748 
356700	 0.031903 	 3.68502 	 4.0735 
356800	 0.0542303 	 3.6949 	 3.96484 
356900	 0.0192858 	 3.62002 	 3.92711 
357000	 0.0331744 	 3.90747 	 4.43643 
357100	 0.0334771 	 3.74757 	 4.14666 
357200	 0.0317084 	 3.46719 	 3.95807 
357300	 0.0248752 	 3.945 	 4.55914 
357400	 0.0250911 	 3.43599 	 3.37277 
357500	 0.0244555 	 3.90101 	 4.68505 
357600	 0.0380912 	 3.17092 	 3.33077 
357700	 0.0271556 	 3.37007 	 3.35765 
357800	 0.0269262 	 4.09189 	 4.04038 
357900	 0.0291646 	 3.70008 	 3.90729 
358000	 0.0246438 	 3.16609 	 3.27784 
358100	 0.0332644 	 3.93873 	 4.18037 
358200	 0.028194 	 3.90731 	 4.00048 
358300	 0.0319407 	 3.35474 	 3.45954 
358400	 0.0418356 	 4.1396 	 5.49611 
358500	 0.0415932 	 3.66226 	 3.59927 
358600	 0.0338497 	 3.82947 	 3.99826 
358700	 0.034095 	 4.10716 	 4.6959 
358800	 0.056464 	 3.65367 	 4.23281 
358900	 0.0252927 	 3.97022 	 4.43804 
359000	 0.042462 	 3.587 	 3.14084 
359100	 0.0455283 	 3.57782 	 3.9185 
359200	 0.0236858 	 3.33866 	 4.13493 
359300	 0.0227689 	 3.83234 	 3.97147 
359400	 0.0390377 	 4.62162 	 5.42576 
359500	 0.0358113 	 3.77102 	 4.13557 
359600	 0.0297394 	 3.69049 	 3.59319 
359700	 0.0243019 	 3.55895 	 3.96514 
359800	 0.0332191 	 3.67118 	 4.24154 
359900	 0.0336073 	 3.40189 	 3.56139 
360000	 0.0215487 	 3.99303 	 4.42488 
360100	 0.0206651 	 3.48607 	 3.25113 
360200	 0.0160697 	 3.87347 	 4.05574 
360300	 0.0300167 	 3.80905 	 3.83826 
360400	 0.0606121 	 3.6025 	 3.94431 
360500	 0.0370739 	 3.37402 	 3.34201 
360600	 0.0436211 	 3.71869 	 4.16212 
360700	 0.0303141 	 2.77476 	 3.14622 
360800	 0.0468442 	 4.25597 	 5.05287 
360900	 0.0305372 	 4.30886 	 5.18228 
361000	 0.0266952 	 4.36002 	 4.1915 
361100	 0.0327041 	 3.82593 	 3.98016 
361200	 0.0315542 	 3.5476 	 3.91378 
361300	 0.0422 	 3.78543 	 4.9284 
361400	 0.0250665 	 3.92049 	 4.54883 
361500	 0.0331792 	 3.7761 	 4.3296 
361600	 0.0376709 	 3.36724 	 3.28555 
361700	 0.0476998 	 4.247 	 4.14778 
361800	 0.0240284 	 3.2453 	 3.67477 
361900	 0.043987 	 3.57491 	 4.09435 
362000	 0.0370832 	 3.01139 	 3.15491 
362100	 0.0263994 	 3.81051 	 3.98345 
362200	 0.0273317 	 3.29559 	 3.83967 
362300	 0.0423282 	 2.94575 	 3.20908 
362400	 0.0267023 	 3.74323 	 4.06808 
362500	 0.0501508 	 3.73101 	 3.89637 
362600	 0.0408012 	 2.89564 	 3.27191 
362700	 0.0318885 	 3.03333 	 2.95533 
362800	 0.0311494 	 3.06712 	 3.33103 
362900	 0.0248282 	 3.62835 	 4.32017 
363000	 0.023327 	 3.36988 	 3.86035 
363100	 0.0232028 	 3.09082 	 3.40445 
363200	 0.0357615 	 3.65162 	 3.39062 
363300	 0.0457445 	 4.25806 	 5.07437 
363400	 0.0321786 	 3.85995 	 4.23372 
363500	 0.0242662 	 3.45394 	 4.04675 
363600	 0.0396608 	 4.45518 	 5.33725 
363700	 0.0286281 	 3.59711 	 3.85739 
363800	 0.0269547 	 4.27815 	 4.84778 
363900	 0.0352321 	 3.75887 	 3.48595 
364000	 0.0411451 	 3.85793 	 4.35724 
364100	 0.0347234 	 4.00795 	 4.52135 
364200	 0.0367056 	 3.80561 	 3.50987 
364300	 0.021045 	 3.4151 	 3.23186 
364400	 0.0356878 	 3.19037 	 3.2822 
364500	 0.0270526 	 3.68456 	 3.81252 
364600	 0.0322955 	 3.25592 	 3.47222 
364700	 0.0238414 	 3.84336 	 4.69868 
364800	 0.0462175 	 3.32679 	 3.4069 
364900	 0.0266857 	 2.89918 	 3.46403 
365000	 0.0348422 	 3.72654 	 3.83393 
365100	 0.0511993 	 3.96177 	 4.33263 
365200	 0.0230846 	 3.27909 	 3.19226 
365300	 0.0275826 	 3.5079 	 4.05999 
365400	 0.0323737 	 4.20467 	 4.58548 
365500	 0.0224003 	 3.6748 	 3.84024 
365600	 0.0250677 	 3.0495 	 3.08091 
365700	 0.038725 	 3.70393 	 3.93709 
365800	 0.0237887 	 3.56694 	 3.60346 
365900	 0.0460156 	 3.36147 	 3.57053 
366000	 0.0421131 	 3.47557 	 4.29687 
366100	 0.0251131 	 3.67413 	 4.05303 
366200	 0.0275018 	 3.74917 	 3.94114 
366300	 0.0366599 	 3.48197 	 3.85837 
366400	 0.0159927 	 3.2564 	 3.24549 
366500	 0.0448755 	 3.52399 	 3.84346 
366600	 0.0465371 	 3.67501 	 4.42837 
366700	 0.0433914 	 3.13972 	 3.40786 
366800	 0.0302173 	 3.44264 	 3.84622 
366900	 0.0266908 	 3.44086 	 4.15529 
367000	 0.0367518 	 3.48349 	 3.92088 
367100	 0.0251642 	 3.71197 	 3.78782 
367200	 0.0265332 	 3.68043 	 3.85108 
367300	 0.0426699 	 4.39531 	 4.71385 
367400	 0.0571589 	 3.58917 	 4.06114 
367500	 0.027817 	 4.27523 	 4.90991 
367600	 0.0240275 	 3.3846 	 3.73615 
367700	 0.043918 	 3.21088 	 2.97475 
367800	 0.0543075 	 3.99449 	 4.82426 
367900	 0.0389508 	 3.43472 	 3.19724 
368000	 0.0395341 	 3.49849 	 3.89286 
368100	 0.0326298 	 3.76064 	 5.04295 
368200	 0.0164742 	 4.04859 	 4.80021 
368300	 0.0339166 	 3.08094 	 3.73742 
368400	 0.0192742 	 3.62879 	 3.58905 
368500	 0.0302659 	 3.64494 	 3.43631 
368600	 0.0251195 	 3.76128 	 3.57856 
368700	 0.0356428 	 4.37422 	 4.35627 
368800	 0.0413117 	 3.82576 	 4.31149 
368900	 0.0425579 	 3.29096 	 3.73253 
369000	 0.0254794 	 3.47636 	 3.76291 
369100	 0.0423025 	 3.47698 	 3.96167 
369200	 0.0367292 	 3.77386 	 4.02724 
369300	 0.0355302 	 3.10088 	 3.51634 
369400	 0.0299942 	 3.86917 	 4.39268 
369500	 0.0262023 	 3.40219 	 3.81273 
369600	 0.0256979 	 3.94725 	 3.95202 
369700	 0.0226829 	 3.43476 	 3.55244 
369800	 0.0309928 	 3.94648 	 3.94005 
369900	 0.0361433 	 3.248 	 3.52202 
370000	 0.0263297 	 3.18679 	 3.48358 
370100	 0.0269428 	 3.52777 	 3.96555 
370200	 0.0506469 	 3.92369 	 4.70348 
370300	 0.0275743 	 3.5553 	 3.9854 
370400	 0.0643657 	 3.3433 	 3.09383 
370500	 0.0249186 	 3.6039 	 3.71619 
370600	 0.0381961 	 4.05193 	 4.50031 
370700	 0.02722 	 4.19422 	 4.48374 
370800	 0.0304844 	 3.1783 	 3.16769 
370900	 0.0308528 	 3.54134 	 3.67614 
371000	 0.0358222 	 3.69926 	 4.03522 
371100	 0.0213058 	 3.38653 	 3.39287 
371200	 0.0275647 	 3.63135 	 4.18801 
371300	 0.024043 	 4.25618 	 3.86697 
371400	 0.025552 	 3.2915 	 3.85078 
371500	 0.0295355 	 4.19436 	 4.06471 
371600	 0.0230909 	 2.66372 	 2.88503 
371700	 0.0305193 	 3.63366 	 4.06438 
371800	 0.0219085 	 3.52013 	 3.78715 
371900	 0.0232381 	 3.09458 	 2.86716 
372000	 0.0318876 	 3.58034 	 4.1065 
372100	 0.0420938 	 3.37231 	 3.45125 
372200	 0.0608042 	 4.6442 	 5.2194 
372300	 0.024466 	 3.8686 	 4.67406 
372400	 0.0387004 	 3.48888 	 3.8838 
372500	 0.0363778 	 3.84345 	 4.4363 
372600	 0.0362697 	 3.42049 	 3.86025 
372700	 0.029345 	 3.94899 	 4.24105 
372800	 0.024307 	 3.27192 	 3.51675 
372900	 0.0246756 	 3.85503 	 4.59857 
373000	 0.024219 	 3.05179 	 3.14028 
373100	 0.043236 	 3.6968 	 4.18847 
373200	 0.0282 	 3.79336 	 3.81574 
373300	 0.0335911 	 3.28584 	 3.35246 
373400	 0.0274937 	 3.34987 	 3.86664 
373500	 0.0415504 	 3.90173 	 4.78051 
373600	 0.018735 	 3.6388 	 3.73377 
373700	 0.0360913 	 3.41848 	 3.10428 
373800	 0.021059 	 3.52066 	 3.75758 
373900	 0.0263892 	 3.07297 	 3.62856 
374000	 0.0196155 	 3.26929 	 4.2208 
374100	 0.0407396 	 3.80892 	 4.18053 
374200	 0.0438924 	 3.35087 	 3.65625 
374300	 0.0243782 	 3.40766 	 3.33064 
374400	 0.037199 	 3.36098 	 3.60535 
374500	 0.0405836 	 3.35033 	 3.83372 
374600	 0.0396562 	 3.66848 	 3.88933 
374700	 0.0371631 	 3.89038 	 4.00594 
374800	 0.0237316 	 4.58495 	 4.80123 
374900	 0.0316713 	 3.73236 	 4.16547 
375000	 0.0312851 	 3.60624 	 3.5397 
375100	 0.0304866 	 4.89421 	 6.07267 
375200	 0.0221925 	 3.54945 	 3.75133 
375300	 0.0454587 	 3.95575 	 4.76028 
375400	 0.0348192 	 3.87459 	 4.3898 
375500	 0.0295109 	 3.75639 	 4.20612 
375600	 0.0463685 	 3.82181 	 3.77961 
375700	 0.043463 	 3.19465 	 3.0767 
375800	 0.0485965 	 3.83923 	 4.2056 
375900	 0.0505215 	 3.4357 	 3.51784 
376000	 0.0262215 	 3.61367 	 4.09309 
376100	 0.0296733 	 3.36853 	 3.99765 
376200	 0.0211482 	 3.98086 	 4.61229 
376300	 0.0496298 	 4.33504 	 4.52239 
376400	 0.0308668 	 3.28303 	 3.26622 
376500	 0.0294549 	 3.53138 	 3.41243 
376600	 0.0327719 	 2.88597 	 3.29822 
376700	 0.0371671 	 3.51807 	 3.38015 
376800	 0.0291974 	 4.00956 	 4.1052 
376900	 0.0325235 	 3.48183 	 3.39065 
377000	 0.04085 	 3.65024 	 4.04508 
377100	 0.0368974 	 3.72744 	 3.98819 
377200	 0.0210794 	 3.45365 	 3.84619 
377300	 0.0366416 	 3.92892 	 4.62012 
377400	 0.0449147 	 3.44063 	 3.78804 
377500	 0.0302779 	 3.86655 	 3.70089 
377600	 0.0450122 	 3.87116 	 4.10072 
377700	 0.0283731 	 3.38204 	 3.99152 
377800	 0.0440992 	 3.82465 	 4.08099 
377900	 0.0308839 	 3.75296 	 4.42736 
378000	 0.0396022 	 3.33332 	 3.72902 
378100	 0.0361297 	 3.2385 	 3.90079 
378200	 0.0418482 	 3.27259 	 3.39137 
378300	 0.0312616 	 4.13553 	 4.56034 
378400	 0.048494 	 4.1049 	 5.18432 
378500	 0.032052 	 3.48065 	 3.47774 
378600	 0.0387403 	 3.35047 	 3.92406 
378700	 0.0349092 	 3.0492 	 3.80768 
378800	 0.023467 	 3.44613 	 3.52641 
378900	 0.0324318 	 3.53841 	 3.42763 
379000	 0.0442968 	 3.35892 	 3.59309 
379100	 0.0465441 	 3.16246 	 3.38345 
379200	 0.0291069 	 3.99879 	 4.67189 
379300	 0.0281382 	 2.93194 	 3.19011 
379400	 0.0337372 	 4.3103 	 5.25897 
379500	 0.03691 	 3.97106 	 4.05437 
379600	 0.0272843 	 3.60936 	 3.81275 
379700	 0.0333082 	 2.98367 	 3.07201 
379800	 0.0199445 	 3.58234 	 3.79325 
379900	 0.0326011 	 3.60779 	 3.60138 
380000	 0.0289269 	 3.86075 	 3.27291 
380100	 0.0296632 	 2.53494 	 2.82598 
380200	 0.0259477 	 3.85882 	 4.05109 
380300	 0.0318724 	 3.79778 	 4.38784 
380400	 0.0342892 	 4.26022 	 4.84571 
380500	 0.0251684 	 4.01668 	 4.90959 
380600	 0.0227774 	 2.82771 	 3.23402 
380700	 0.0329275 	 3.79331 	 4.02642 
380800	 0.0307206 	 3.82555 	 3.66343 
380900	 0.0298352 	 3.33899 	 3.29517 
381000	 0.04138 	 3.35817 	 4.04675 
381100	 0.0242883 	 3.14584 	 3.45241 
381200	 0.0460268 	 4.01298 	 4.20929 
381300	 0.0388001 	 3.51912 	 3.99279 
381400	 0.0322152 	 3.70645 	 3.79253 
381500	 0.0398596 	 3.80165 	 4.22142 
381600	 0.0222184 	 3.1909 	 3.13281 
381700	 0.0166607 	 3.72761 	 4.1217 
381800	 0.0206057 	 3.6219 	 3.93227 
381900	 0.045402 	 3.765 	 3.98177 
382000	 0.0429727 	 3.27888 	 4.13251 
382100	 0.0270708 	 3.36471 	 3.76533 
382200	 0.0289964 	 3.44256 	 3.4318 
382300	 0.0587142 	 4.0051 	 4.2817 
382400	 0.0676013 	 3.52533 	 3.60207 
382500	 0.0245191 	 3.73829 	 4.16793 
382600	 0.0306376 	 3.51204 	 4.1224 
382700	 0.0194011 	 3.51669 	 3.36895 
382800	 0.0249485 	 3.18583 	 3.44514 
382900	 0.0289697 	 3.59405 	 4.01676 
383000	 0.0162447 	 3.93295 	 4.24358 
383100	 0.0222941 	 3.66008 	 4.13396 
383200	 0.0288661 	 3.36443 	 3.88816 
383300	 0.0311156 	 2.93115 	 3.25412 
383400	 0.0358197 	 3.58472 	 3.48702 
383500	 0.0400347 	 3.59648 	 4.14133 
383600	 0.0407209 	 3.43679 	 3.88007 
383700	 0.0244914 	 3.85637 	 3.54022 
383800	 0.0316198 	 3.10653 	 3.3605 
383900	 0.0337174 	 3.76167 	 3.64101 
384000	 0.0414375 	 3.80842 	 3.59023 
384100	 0.027491 	 3.76672 	 3.78052 
384200	 0.0202045 	 3.54629 	 4.01076 
384300	 0.0555616 	 3.66798 	 4.39363 
384400	 0.0338728 	 3.16884 	 3.59831 
384500	 0.0249914 	 3.2967 	 3.65763 
384600	 0.0282046 	 3.41727 	 3.82153 
384700	 0.0226296 	 3.71358 	 4.00373 
384800	 0.045657 	 3.79166 	 3.94378 
384900	 0.0313143 	 3.14138 	 3.26075 
385000	 0.0207489 	 3.99766 	 4.54693 
385100	 0.0371025 	 3.21922 	 3.69538 
385200	 0.0231535 	 3.39688 	 3.43528 
385300	 0.0387663 	 4.20984 	 4.42925 
385400	 0.0366139 	 3.85129 	 4.44454 
385500	 0.0262085 	 3.66747 	 3.64273 
385600	 0.0265322 	 3.54812 	 4.09754 
385700	 0.029825 	 3.61433 	 3.2316 
385800	 0.0231609 	 3.84799 	 4.37925 
385900	 0.0357554 	 4.11375 	 3.40505 
386000	 0.0232572 	 3.7191 	 4.27175 
386100	 0.0317795 	 3.51858 	 3.44419 
386200	 0.033267 	 3.41236 	 3.87037 
386300	 0.0280269 	 3.83773 	 4.1932 
386400	 0.025327 	 3.08492 	 3.2818 
386500	 0.0289965 	 3.94756 	 4.37856 
386600	 0.0456944 	 3.39601 	 3.47145 
386700	 0.0254361 	 3.37662 	 3.8491 
386800	 0.0225756 	 3.57695 	 3.89783 
386900	 0.0290928 	 3.55854 	 4.04841 
387000	 0.0314916 	 3.50803 	 3.56862 
387100	 0.0416709 	 3.68762 	 4.09136 
387200	 0.0473681 	 4.27412 	 4.69922 
387300	 0.0446425 	 3.15861 	 3.11614 
387400	 0.0391333 	 3.83998 	 4.41808 
387500	 0.0229295 	 3.28466 	 3.43597 
387600	 0.0251113 	 3.41772 	 3.31815 
387700	 0.0332039 	 3.81863 	 4.27637 
387800	 0.0305672 	 4.50803 	 5.0622 
387900	 0.0346926 	 3.31027 	 3.23152 
388000	 0.0385568 	 3.71157 	 4.21598 
388100	 0.0187284 	 3.23843 	 2.85961 
388200	 0.024673 	 3.82307 	 3.69555 
388300	 0.041282 	 2.84556 	 3.25802 
388400	 0.0199357 	 3.70386 	 3.94519 
388500	 0.0240633 	 3.22405 	 4.04396 
388600	 0.0402353 	 3.42489 	 3.72402 
388700	 0.0260314 	 3.68861 	 4.58567 
388800	 0.0246987 	 4.09789 	 4.79434 
388900	 0.028891 	 3.27005 	 3.47739 
389000	 0.0399024 	 3.4168 	 3.38079 
389100	 0.0244286 	 3.00837 	 3.25765 
389200	 0.0337088 	 3.13271 	 3.2269 
389300	 0.0227265 	 3.59181 	 3.61287 
389400	 0.0336643 	 3.46271 	 3.42889 
389500	 0.038142 	 3.4955 	 3.81139 
389600	 0.0163573 	 4.11296 	 4.46188 
389700	 0.0333805 	 3.69081 	 4.12861 
389800	 0.0280457 	 4.12959 	 5.23602 
389900	 0.0367023 	 3.57134 	 3.44416 
390000	 0.0348232 	 3.76023 	 3.81998 
390100	 0.0390086 	 3.31357 	 4.00733 
390200	 0.0394221 	 4.03009 	 4.87697 
390300	 0.0337603 	 3.32639 	 3.51005 
390400	 0.0444406 	 3.64869 	 4.22481 
390500	 0.0358486 	 3.7663 	 3.92385 
390600	 0.0362795 	 3.53486 	 3.64822 
390700	 0.0314906 	 3.48488 	 3.56735 
390800	 0.0213608 	 3.0753 	 3.07737 
390900	 0.0279168 	 3.89426 	 4.62223 
391000	 0.0198515 	 3.72933 	 3.76745 
391100	 0.0243092 	 3.47996 	 3.92367 
391200	 0.0187514 	 4.82129 	 5.30438 
391300	 0.0243329 	 3.71211 	 3.76849 
391400	 0.0338951 	 3.86628 	 4.36844 
391500	 0.0299587 	 4.83841 	 5.69385 
391600	 0.0329686 	 3.82953 	 4.00074 
391700	 0.0310307 	 4.24704 	 5.01899 
391800	 0.0342988 	 3.08178 	 3.25789 
391900	 0.0275091 	 3.81123 	 4.01749 
392000	 0.0455148 	 3.56321 	 3.73138 
392100	 0.0318211 	 4.28889 	 5.21392 
392200	 0.0203748 	 3.63496 	 4.14309 
392300	 0.030688 	 3.97211 	 4.76244 
392400	 0.0292366 	 3.80996 	 4.1883 
392500	 0.0281261 	 3.52882 	 3.60046 
392600	 0.0312647 	 3.35578 	 3.72277 
392700	 0.022556 	 3.33281 	 4.0318 
